,Filename,Voltage
79,c_ALL_20210608162021841.csv,nan
80,c_ALL_20210608162022348.csv,nan
81,c_ALL_20210608162022844.csv,nan
82,c_ALL_20210608162023342.csv,nan
83,c_ALL_20210608162023844.csv,nan
84,c_ALL_20210608162024341.csv,nan
85,c_ALL_20210608162024840.csv,nan
86,c_ALL_20210608162025340.csv,nan
87,c_ALL_20210608162025848.csv,nan
88,c_ALL_20210608162026347.csv,nan
89,c_ALL_20210608162026846.csv,nan
90,c_ALL_20210608162027350.csv,nan
91,c_ALL_20210608162027839.csv,nan
92,c_ALL_20210608162028339.csv,nan
93,c_ALL_20210608162028839.csv,nan
94,c_ALL_20210608162029346.csv,nan
95,c_ALL_20210608162029841.csv,nan
96,c_ALL_20210608162030349.csv,nan
97,c_ALL_20210608162030840.csv,nan
98,c_ALL_20210608162031342.csv,nan
99,c_ALL_20210608162031841.csv,nan
100,c_ALL_20210608162032343.csv,nan
101,c_ALL_20210608162032840.csv,nan
102,c_ALL_20210608162033349.csv,nan
103,c_ALL_20210608162033839.csv,nan
104,c_ALL_20210608162034340.csv,nan
105,c_ALL_20210608162034842.csv,nan
106,c_ALL_20210608162035349.csv,nan
107,c_ALL_20210608162035850.csv,nan
108,c_ALL_20210608162036351.csv,nan
109,c_ALL_20210608162036843.csv,nan
110,c_ALL_20210608162037339.csv,nan
111,c_ALL_20210608162037845.csv,nan
112,c_ALL_20210608162038339.csv,nan
113,c_ALL_20210608162038848.csv,nan
114,c_ALL_20210608162039350.csv,nan
115,c_ALL_20210608162039848.csv,nan
116,c_ALL_20210608162040339.csv,nan
117,c_ALL_20210608162040843.csv,nan
118,c_ALL_20210608162041350.csv,nan
119,c_ALL_20210608162041844.csv,nan
120,c_ALL_20210608162042340.csv,nan
121,c_ALL_20210608162042841.csv,nan
122,c_ALL_20210608162043339.csv,nan
123,c_ALL_20210608162043839.csv,nan
124,c_ALL_20210608162044341.csv,nan
125,c_ALL_20210608162044840.csv,nan
126,c_ALL_20210608162045351.csv,nan
127,c_ALL_20210608162045843.csv,nan
128,c_ALL_20210608162046339.csv,nan
129,c_ALL_20210608162046851.csv,nan
130,c_ALL_20210608162047341.csv,nan
131,c_ALL_20210608162047843.csv,nan
132,c_ALL_20210608162048340.csv,nan
133,c_ALL_20210608162048843.csv,nan
134,c_ALL_20210608162049350.csv,nan
135,c_ALL_20210608162049841.csv,nan
136,c_ALL_20210608162050345.csv,nan
137,c_ALL_20210608162050848.csv,nan
138,c_ALL_20210608162051352.csv,nan
139,c_ALL_20210608162051854.csv,nan
140,c_ALL_20210608162052339.csv,nan
141,c_ALL_20210608162052843.csv,nan
142,c_ALL_20210608162053347.csv,nan
143,c_ALL_20210608162053850.csv,nan
144,c_ALL_20210608162054348.csv,nan
145,c_ALL_20210608162054841.csv,nan
146,c_ALL_20210608162055340.csv,nan
147,c_ALL_20210608162055839.csv,nan
148,c_ALL_20210608162056339.csv,nan
149,c_ALL_20210608162056858.csv,nan
150,c_ALL_20210608162057349.csv,nan
151,c_ALL_20210608162057840.csv,nan
152,c_ALL_20210608162058340.csv,nan
153,c_ALL_20210608162058841.csv,nan
154,c_ALL_20210608162059342.csv,nan
155,c_ALL_20210608162059842.csv,nan
156,c_ALL_20210608162100339.csv,nan
157,c_ALL_20210608162100847.csv,nan
158,c_ALL_20210608162101346.csv,nan
159,c_ALL_20210608162101840.csv,nan
160,c_ALL_20210608162102339.csv,nan
161,c_ALL_20210608162102843.csv,nan
162,c_ALL_20210608162103348.csv,nan
163,c_ALL_20210608162103845.csv,nan
164,c_ALL_20210608162104339.csv,nan
165,c_ALL_20210608162104841.csv,nan
166,c_ALL_20210608162105342.csv,nan
167,c_ALL_20210608162105845.csv,nan
168,c_ALL_20210608162106342.csv,nan
169,c_ALL_20210608162106840.csv,nan
170,c_ALL_20210608162107340.csv,nan
171,c_ALL_20210608162107843.csv,nan
172,c_ALL_20210608162108340.csv,19866.375
173,c_ALL_20210608162108845.csv,nan
174,c_ALL_20210608162109350.csv,nan
175,c_ALL_20210608162109850.csv,nan
176,c_ALL_20210608162110341.csv,nan
177,c_ALL_20210608162110844.csv,nan
178,c_ALL_20210608162111345.csv,nan
179,c_ALL_20210608162111841.csv,nan
180,c_ALL_20210608162112340.csv,nan
181,c_ALL_20210608162112844.csv,nan
182,c_ALL_20210608162113342.csv,nan
183,c_ALL_20210608162113839.csv,nan
184,c_ALL_20210608162114340.csv,nan
185,c_ALL_20210608162114840.csv,nan
186,c_ALL_20210608162115345.csv,nan
187,c_ALL_20210608162115844.csv,nan
188,c_ALL_20210608162116348.csv,nan
189,c_ALL_20210608162116841.csv,nan
190,c_ALL_20210608162117340.csv,nan
191,c_ALL_20210608162117840.csv,nan
192,c_ALL_20210608162118340.csv,nan
193,c_ALL_20210608162118843.csv,nan
194,c_ALL_20210608162119341.csv,nan
195,c_ALL_20210608162119840.csv,nan
196,c_ALL_20210608162120344.csv,nan
197,c_ALL_20210608162120839.csv,nan
198,c_ALL_20210608162121340.csv,nan
199,c_ALL_20210608162121839.csv,nan
200,c_ALL_20210608162122346.csv,nan
201,c_ALL_20210608162122842.csv,nan
202,c_ALL_20210608162123341.csv,nan
203,c_ALL_20210608162123844.csv,nan
204,c_ALL_20210608162124349.csv,nan
205,c_ALL_20210608162124840.csv,nan
206,c_ALL_20210608162125344.csv,nan
207,c_ALL_20210608162125839.csv,nan
208,c_ALL_20210608162126340.csv,nan
209,c_ALL_20210608162126841.csv,nan
210,c_ALL_20210608162127344.csv,nan
211,c_ALL_20210608162127840.csv,nan
212,c_ALL_20210608162128342.csv,nan
213,c_ALL_20210608162128839.csv,nan
214,c_ALL_20210608162129357.csv,nan
215,c_ALL_20210608162129839.csv,nan
216,c_ALL_20210608162130340.csv,nan
217,c_ALL_20210608162130839.csv,nan
218,c_ALL_20210608162131340.csv,nan
219,c_ALL_20210608162131839.csv,nan
220,c_ALL_20210608162132340.csv,nan
221,c_ALL_20210608162132842.csv,nan
222,c_ALL_20210608162133340.csv,nan
223,c_ALL_20210608162133839.csv,nan
224,c_ALL_20210608162134341.csv,nan
225,c_ALL_20210608162134839.csv,nan
226,c_ALL_20210608162135347.csv,nan
227,c_ALL_20210608162135840.csv,nan
228,c_ALL_20210608162136341.csv,nan
229,c_ALL_20210608162136840.csv,nan
230,c_ALL_20210608162137340.csv,nan
231,c_ALL_20210608162137840.csv,nan
232,c_ALL_20210608162138341.csv,nan
233,c_ALL_20210608162138844.csv,nan
234,c_ALL_20210608162139347.csv,nan
235,c_ALL_20210608162139840.csv,nan
236,c_ALL_20210608162140340.csv,nan
237,c_ALL_20210608162140851.csv,nan
238,c_ALL_20210608162141346.csv,nan
239,c_ALL_20210608162141840.csv,nan
240,c_ALL_20210608162142340.csv,nan
241,c_ALL_20210608162142843.csv,nan
242,c_ALL_20210608162143340.csv,nan
243,c_ALL_20210608162143840.csv,nan
244,c_ALL_20210608162144341.csv,nan
245,c_ALL_20210608162144840.csv,nan
246,c_ALL_20210608162145347.csv,nan
247,c_ALL_20210608162145840.csv,nan
248,c_ALL_20210608162146341.csv,nan
249,c_ALL_20210608162146840.csv,nan
250,c_ALL_20210608162147344.csv,nan
251,c_ALL_20210608162147851.csv,nan
252,c_ALL_20210608162148350.csv,nan
253,c_ALL_20210608162148840.csv,nan
254,c_ALL_20210608162149343.csv,nan
255,c_ALL_20210608162149840.csv,nan
256,c_ALL_20210608162150344.csv,nan
257,c_ALL_20210608162150839.csv,nan
258,c_ALL_20210608162151350.csv,nan
259,c_ALL_20210608162151849.csv,nan
260,c_ALL_20210608162152342.csv,nan
261,c_ALL_20210608162152840.csv,nan
262,c_ALL_20210608162153340.csv,nan
263,c_ALL_20210608162153840.csv,nan
264,c_ALL_20210608162154344.csv,nan
265,c_ALL_20210608162154840.csv,nan
266,c_ALL_20210608162155350.csv,nan
267,c_ALL_20210608162155840.csv,nan
268,c_ALL_20210608162156354.csv,nan
269,c_ALL_20210608162156846.csv,nan
270,c_ALL_20210608162157340.csv,nan
271,c_ALL_20210608162157840.csv,nan
272,c_ALL_20210608162158340.csv,nan
273,c_ALL_20210608162158844.csv,nan
274,c_ALL_20210608162159346.csv,nan
275,c_ALL_20210608162159840.csv,nan
276,c_ALL_20210608162200350.csv,nan
277,c_ALL_20210608162200845.csv,nan
278,c_ALL_20210608162201340.csv,nan
279,c_ALL_20210608162201846.csv,nan
280,c_ALL_20210608162202340.csv,nan
281,c_ALL_20210608162202841.csv,nan
282,c_ALL_20210608162203340.csv,nan
283,c_ALL_20210608162203840.csv,nan
284,c_ALL_20210608162204342.csv,nan
285,c_ALL_20210608162204849.csv,nan
286,c_ALL_20210608162205340.csv,nan
287,c_ALL_20210608162205840.csv,nan
288,c_ALL_20210608162206341.csv,nan
289,c_ALL_20210608162206840.csv,nan
290,c_ALL_20210608162207350.csv,nan
291,c_ALL_20210608162207840.csv,nan
292,c_ALL_20210608162208341.csv,nan
293,c_ALL_20210608162208840.csv,nan
294,c_ALL_20210608162209343.csv,nan
295,c_ALL_20210608162209844.csv,nan
296,c_ALL_20210608162210340.csv,nan
297,c_ALL_20210608162210840.csv,nan
298,c_ALL_20210608162211340.csv,nan
299,c_ALL_20210608162211840.csv,nan
300,c_ALL_20210608162212340.csv,nan
301,c_ALL_20210608162212840.csv,nan
302,c_ALL_20210608162213348.csv,nan
303,c_ALL_20210608162213840.csv,nan
304,c_ALL_20210608162214341.csv,nan
305,c_ALL_20210608162214841.csv,nan
306,c_ALL_20210608162215349.csv,nan
307,c_ALL_20210608162215840.csv,nan
308,c_ALL_20210608162216341.csv,nan
309,c_ALL_20210608162216840.csv,nan
310,c_ALL_20210608162217344.csv,nan
311,c_ALL_20210608162217850.csv,nan
312,c_ALL_20210608162218350.csv,nan
313,c_ALL_20210608162218844.csv,nan
314,c_ALL_20210608162219342.csv,nan
315,c_ALL_20210608162219840.csv,nan
316,c_ALL_20210608162220348.csv,nan
317,c_ALL_20210608162220841.csv,nan
318,c_ALL_20210608162221350.csv,nan
319,c_ALL_20210608162221848.csv,nan
320,c_ALL_20210608162222352.csv,nan
321,c_ALL_20210608162222845.csv,nan
322,c_ALL_20210608162223345.csv,nan
323,c_ALL_20210608162223840.csv,nan
324,c_ALL_20210608162224341.csv,nan
325,c_ALL_20210608162224840.csv,nan
326,c_ALL_20210608162225347.csv,nan
327,c_ALL_20210608162225840.csv,nan
328,c_ALL_20210608162226350.csv,nan
329,c_ALL_20210608162226840.csv,nan
330,c_ALL_20210608162227340.csv,nan
331,c_ALL_20210608162227840.csv,nan
332,c_ALL_20210608162228341.csv,nan
333,c_ALL_20210608162228841.csv,nan
334,c_ALL_20210608162229340.csv,nan
335,c_ALL_20210608162229840.csv,nan
336,c_ALL_20210608162230352.csv,nan
337,c_ALL_20210608162230850.csv,nan
338,c_ALL_20210608162231344.csv,nan
339,c_ALL_20210608162231840.csv,nan
340,c_ALL_20210608162232354.csv,nan
341,c_ALL_20210608162232853.csv,nan
342,c_ALL_20210608162233340.csv,nan
343,c_ALL_20210608162233841.csv,nan
344,c_ALL_20210608162234344.csv,nan
345,c_ALL_20210608162234840.csv,nan
346,c_ALL_20210608162235340.csv,nan
347,c_ALL_20210608162235840.csv,nan
348,c_ALL_20210608162236340.csv,nan
349,c_ALL_20210608162236845.csv,nan
350,c_ALL_20210608162237340.csv,nan
351,c_ALL_20210608162237840.csv,nan
352,c_ALL_20210608162238343.csv,nan
353,c_ALL_20210608162238851.csv,nan
354,c_ALL_20210608162239345.csv,nan
355,c_ALL_20210608162239845.csv,nan
356,c_ALL_20210608162240340.csv,nan
357,c_ALL_20210608162240840.csv,nan
358,c_ALL_20210608162241341.csv,nan
359,c_ALL_20210608162241858.csv,nan
360,c_ALL_20210608162242340.csv,nan
361,c_ALL_20210608162242840.csv,nan
362,c_ALL_20210608162243344.csv,nan
363,c_ALL_20210608162243846.csv,nan
364,c_ALL_20210608162244343.csv,nan
365,c_ALL_20210608162244841.csv,nan
366,c_ALL_20210608162245345.csv,nan
367,c_ALL_20210608162245840.csv,nan
368,c_ALL_20210608162246343.csv,nan
369,c_ALL_20210608162246840.csv,nan
370,c_ALL_20210608162247343.csv,nan
371,c_ALL_20210608162247840.csv,nan
372,c_ALL_20210608162248340.csv,nan
373,c_ALL_20210608162248843.csv,nan
374,c_ALL_20210608162249340.csv,nan
375,c_ALL_20210608162249840.csv,nan
376,c_ALL_20210608162250340.csv,nan
377,c_ALL_20210608162250840.csv,nan
378,c_ALL_20210608162251340.csv,nan
379,c_ALL_20210608162251841.csv,nan
380,c_ALL_20210608162252342.csv,nan
381,c_ALL_20210608162252849.csv,nan
382,c_ALL_20210608162253340.csv,nan
383,c_ALL_20210608162253847.csv,nan
384,c_ALL_20210608162254342.csv,20159.4375
385,c_ALL_20210608162254845.csv,nan
386,c_ALL_20210608162255340.csv,nan
387,c_ALL_20210608162255841.csv,nan
388,c_ALL_20210608162256341.csv,nan
389,c_ALL_20210608162256846.csv,nan
390,c_ALL_20210608162257345.csv,nan
391,c_ALL_20210608162257844.csv,nan
392,c_ALL_20210608162258348.csv,nan
393,c_ALL_20210608162258848.csv,nan
394,c_ALL_20210608162259350.csv,nan
395,c_ALL_20210608162259851.csv,nan
396,c_ALL_20210608162300341.csv,nan
397,c_ALL_20210608162300841.csv,nan
398,c_ALL_20210608162301342.csv,nan
399,c_ALL_20210608162301840.csv,nan
400,c_ALL_20210608162302340.csv,nan
401,c_ALL_20210608162302845.csv,nan
402,c_ALL_20210608162303343.csv,nan
403,c_ALL_20210608162303851.csv,nan
404,c_ALL_20210608162304347.csv,nan
405,c_ALL_20210608162304840.csv,nan
406,c_ALL_20210608162305348.csv,nan
407,c_ALL_20210608162305840.csv,nan
408,c_ALL_20210608162306345.csv,nan
409,c_ALL_20210608162306840.csv,nan
410,c_ALL_20210608162307348.csv,nan
411,c_ALL_20210608162307841.csv,nan
412,c_ALL_20210608162308350.csv,nan
413,c_ALL_20210608162308845.csv,nan
414,c_ALL_20210608162309340.csv,nan
415,c_ALL_20210608162309842.csv,nan
416,c_ALL_20210608162310342.csv,nan
417,c_ALL_20210608162310840.csv,nan
418,c_ALL_20210608162311347.csv,nan
419,c_ALL_20210608162311845.csv,nan
420,c_ALL_20210608162312341.csv,nan
421,c_ALL_20210608162312851.csv,nan
422,c_ALL_20210608162313351.csv,nan
423,c_ALL_20210608162313844.csv,nan
424,c_ALL_20210608162314348.csv,nan
425,c_ALL_20210608162314840.csv,nan
426,c_ALL_20210608162315340.csv,nan
427,c_ALL_20210608162315840.csv,nan
428,c_ALL_20210608162316342.csv,nan
429,c_ALL_20210608162316841.csv,nan
430,c_ALL_20210608162317349.csv,nan
431,c_ALL_20210608162317848.csv,nan
432,c_ALL_20210608162318342.csv,nan
433,c_ALL_20210608162318841.csv,nan
434,c_ALL_20210608162319340.csv,nan
435,c_ALL_20210608162319840.csv,nan
436,c_ALL_20210608162320343.csv,nan
437,c_ALL_20210608162320858.csv,nan
438,c_ALL_20210608162321341.csv,nan
439,c_ALL_20210608162321840.csv,nan
440,c_ALL_20210608162322343.csv,nan
441,c_ALL_20210608162322840.csv,nan
442,c_ALL_20210608162323344.csv,nan
443,c_ALL_20210608162323843.csv,nan
444,c_ALL_20210608162324343.csv,nan
445,c_ALL_20210608162324844.csv,nan
446,c_ALL_20210608162325341.csv,nan
447,c_ALL_20210608162325845.csv,nan
448,c_ALL_20210608162326341.csv,nan
449,c_ALL_20210608162326841.csv,nan
450,c_ALL_20210608162327341.csv,nan
451,c_ALL_20210608162327841.csv,nan
452,c_ALL_20210608162328340.csv,nan
453,c_ALL_20210608162328841.csv,nan
454,c_ALL_20210608162329348.csv,nan
455,c_ALL_20210608162329847.csv,nan
456,c_ALL_20210608162330340.csv,nan
457,c_ALL_20210608162330840.csv,nan
458,c_ALL_20210608162331341.csv,nan
459,c_ALL_20210608162331843.csv,nan
460,c_ALL_20210608162332341.csv,nan
461,c_ALL_20210608162332840.csv,nan
462,c_ALL_20210608162333344.csv,nan
463,c_ALL_20210608162333842.csv,nan
464,c_ALL_20210608162334345.csv,nan
465,c_ALL_20210608162334844.csv,nan
466,c_ALL_20210608162335344.csv,nan
467,c_ALL_20210608162335842.csv,nan
468,c_ALL_20210608162336340.csv,nan
469,c_ALL_20210608162336848.csv,nan
470,c_ALL_20210608162337340.csv,nan
471,c_ALL_20210608162337844.csv,nan
472,c_ALL_20210608162338351.csv,nan
473,c_ALL_20210608162338856.csv,nan
474,c_ALL_20210608162339351.csv,nan
475,c_ALL_20210608162339840.csv,nan
476,c_ALL_20210608162340341.csv,nan
477,c_ALL_20210608162340845.csv,nan
478,c_ALL_20210608162341344.csv,nan
479,c_ALL_20210608162341840.csv,nan
480,c_ALL_20210608162342342.csv,nan
481,c_ALL_20210608162342842.csv,nan
482,c_ALL_20210608162343341.csv,nan
483,c_ALL_20210608162343853.csv,nan
484,c_ALL_20210608162344340.csv,nan
485,c_ALL_20210608162344840.csv,nan
486,c_ALL_20210608162345346.csv,nan
487,c_ALL_20210608162345847.csv,nan
488,c_ALL_20210608162346341.csv,nan
489,c_ALL_20210608162346840.csv,nan
490,c_ALL_20210608162347340.csv,nan
491,c_ALL_20210608162347840.csv,nan
492,c_ALL_20210608162348344.csv,nan
493,c_ALL_20210608162348848.csv,nan
494,c_ALL_20210608162349341.csv,nan
495,c_ALL_20210608162349844.csv,nan
496,c_ALL_20210608162350341.csv,nan
497,c_ALL_20210608162350840.csv,nan
498,c_ALL_20210608162351341.csv,nan
499,c_ALL_20210608162351840.csv,nan
500,c_ALL_20210608162352341.csv,nan
501,c_ALL_20210608162352841.csv,nan
502,c_ALL_20210608162353341.csv,nan
503,c_ALL_20210608162353844.csv,nan
504,c_ALL_20210608162354340.csv,nan
505,c_ALL_20210608162354840.csv,nan
506,c_ALL_20210608162355342.csv,nan
507,c_ALL_20210608162355850.csv,nan
508,c_ALL_20210608162356341.csv,nan
509,c_ALL_20210608162356841.csv,nan
510,c_ALL_20210608162357340.csv,nan
511,c_ALL_20210608162357851.csv,nan
512,c_ALL_20210608162358351.csv,nan
513,c_ALL_20210608162358842.csv,nan
514,c_ALL_20210608162359340.csv,nan
515,c_ALL_20210608162359841.csv,nan
516,c_ALL_20210608162400340.csv,nan
517,c_ALL_20210608162400843.csv,nan
518,c_ALL_20210608162401348.csv,nan
519,c_ALL_20210608162401846.csv,nan
520,c_ALL_20210608162402341.csv,nan
521,c_ALL_20210608162402841.csv,nan
522,c_ALL_20210608162403349.csv,nan
523,c_ALL_20210608162403847.csv,nan
524,c_ALL_20210608162404345.csv,nan
525,c_ALL_20210608162404841.csv,nan
526,c_ALL_20210608162405343.csv,nan
527,c_ALL_20210608162405841.csv,nan
528,c_ALL_20210608162406341.csv,nan
529,c_ALL_20210608162406840.csv,nan
530,c_ALL_20210608162407341.csv,nan
531,c_ALL_20210608162407850.csv,nan
532,c_ALL_20210608162408342.csv,nan
533,c_ALL_20210608162408855.csv,nan
534,c_ALL_20210608162409348.csv,nan
535,c_ALL_20210608162409840.csv,nan
536,c_ALL_20210608162410352.csv,nan
537,c_ALL_20210608162410841.csv,nan
538,c_ALL_20210608162411342.csv,nan
539,c_ALL_20210608162411849.csv,nan
540,c_ALL_20210608162412340.csv,nan
541,c_ALL_20210608162412841.csv,nan
542,c_ALL_20210608162413344.csv,nan
543,c_ALL_20210608162413842.csv,nan
544,c_ALL_20210608162414340.csv,nan
545,c_ALL_20210608162414840.csv,nan
546,c_ALL_20210608162415347.csv,nan
547,c_ALL_20210608162415840.csv,nan
548,c_ALL_20210608162416351.csv,nan
549,c_ALL_20210608162416848.csv,nan
550,c_ALL_20210608162417349.csv,nan
551,c_ALL_20210608162417850.csv,nan
552,c_ALL_20210608162418351.csv,nan
553,c_ALL_20210608162418847.csv,nan
554,c_ALL_20210608162419341.csv,nan
555,c_ALL_20210608162419840.csv,nan
556,c_ALL_20210608162420340.csv,nan
557,c_ALL_20210608162420841.csv,nan
558,c_ALL_20210608162421341.csv,nan
559,c_ALL_20210608162421845.csv,nan
560,c_ALL_20210608162422342.csv,nan
561,c_ALL_20210608162422853.csv,nan
562,c_ALL_20210608162423346.csv,nan
563,c_ALL_20210608162423842.csv,nan
564,c_ALL_20210608162424343.csv,nan
565,c_ALL_20210608162424840.csv,nan
566,c_ALL_20210608162425350.csv,nan
567,c_ALL_20210608162425841.csv,nan
568,c_ALL_20210608162426341.csv,nan
569,c_ALL_20210608162426846.csv,nan
570,c_ALL_20210608162427345.csv,nan
571,c_ALL_20210608162427840.csv,nan
572,c_ALL_20210608162428344.csv,nan
573,c_ALL_20210608162428844.csv,nan
574,c_ALL_20210608162429343.csv,nan
575,c_ALL_20210608162429840.csv,nan
576,c_ALL_20210608162430343.csv,nan
577,c_ALL_20210608162430840.csv,nan
578,c_ALL_20210608162431347.csv,nan
579,c_ALL_20210608162431843.csv,nan
580,c_ALL_20210608162432341.csv,nan
581,c_ALL_20210608162432840.csv,nan
582,c_ALL_20210608162433341.csv,nan
583,c_ALL_20210608162433842.csv,nan
584,c_ALL_20210608162434343.csv,nan
585,c_ALL_20210608162434841.csv,nan
586,c_ALL_20210608162435341.csv,nan
587,c_ALL_20210608162435841.csv,nan
588,c_ALL_20210608162436341.csv,nan
589,c_ALL_20210608162436841.csv,nan
590,c_ALL_20210608162437344.csv,nan
591,c_ALL_20210608162437846.csv,nan
592,c_ALL_20210608162438344.csv,nan
593,c_ALL_20210608162438845.csv,nan
594,c_ALL_20210608162439341.csv,nan
595,c_ALL_20210608162439841.csv,nan
596,c_ALL_20210608162440344.csv,nan
597,c_ALL_20210608162440845.csv,nan
598,c_ALL_20210608162441341.csv,nan
599,c_ALL_20210608162441848.csv,nan
600,c_ALL_20210608162442345.csv,nan
601,c_ALL_20210608162442841.csv,nan
602,c_ALL_20210608162443345.csv,nan
603,c_ALL_20210608162443852.csv,nan
604,c_ALL_20210608162444346.csv,nan
605,c_ALL_20210608162444841.csv,nan
606,c_ALL_20210608162445341.csv,nan
607,c_ALL_20210608162445850.csv,nan
608,c_ALL_20210608162446346.csv,nan
609,c_ALL_20210608162446845.csv,nan
610,c_ALL_20210608162447341.csv,19911.9375
611,c_ALL_20210608162447841.csv,nan
612,c_ALL_20210608162448343.csv,nan
613,c_ALL_20210608162448842.csv,nan
614,c_ALL_20210608162449345.csv,nan
615,c_ALL_20210608162449844.csv,nan
616,c_ALL_20210608162450344.csv,nan
617,c_ALL_20210608162450841.csv,nan
618,c_ALL_20210608162451345.csv,nan
619,c_ALL_20210608162451854.csv,nan
620,c_ALL_20210608162452351.csv,nan
621,c_ALL_20210608162452852.csv,nan
622,c_ALL_20210608162453352.csv,nan
623,c_ALL_20210608162453844.csv,nan
624,c_ALL_20210608162454346.csv,nan
625,c_ALL_20210608162454845.csv,nan
626,c_ALL_20210608162455346.csv,nan
627,c_ALL_20210608162455852.csv,nan
628,c_ALL_20210608162456356.csv,nan
629,c_ALL_20210608162456842.csv,nan
630,c_ALL_20210608162457350.csv,nan
631,c_ALL_20210608162457850.csv,nan
632,c_ALL_20210608162458342.csv,nan
633,c_ALL_20210608162458841.csv,nan
634,c_ALL_20210608162459341.csv,nan
635,c_ALL_20210608162459842.csv,nan
636,c_ALL_20210608162500341.csv,nan
637,c_ALL_20210608162500841.csv,nan
638,c_ALL_20210608162501342.csv,nan
639,c_ALL_20210608162501850.csv,nan
640,c_ALL_20210608162502344.csv,nan
641,c_ALL_20210608162502844.csv,nan
642,c_ALL_20210608162503350.csv,nan
643,c_ALL_20210608162503851.csv,nan
644,c_ALL_20210608162504341.csv,nan
645,c_ALL_20210608162504843.csv,nan
646,c_ALL_20210608162505347.csv,nan
647,c_ALL_20210608162505846.csv,nan
648,c_ALL_20210608162506350.csv,nan
649,c_ALL_20210608162506841.csv,nan
650,c_ALL_20210608162507341.csv,nan
651,c_ALL_20210608162507847.csv,nan
652,c_ALL_20210608162508342.csv,nan
653,c_ALL_20210608162508841.csv,nan
654,c_ALL_20210608162509342.csv,nan
655,c_ALL_20210608162509841.csv,nan
656,c_ALL_20210608162510343.csv,nan
657,c_ALL_20210608162510852.csv,nan
658,c_ALL_20210608162511342.csv,nan
659,c_ALL_20210608162511841.csv,nan
660,c_ALL_20210608162512341.csv,nan
661,c_ALL_20210608162512841.csv,nan
662,c_ALL_20210608162513341.csv,nan
663,c_ALL_20210608162513841.csv,nan
664,c_ALL_20210608162514344.csv,nan
