,Filename,Voltage
327,c_ALL_20210604151943706.csv,nan
328,c_ALL_20210604151944200.csv,nan
329,c_ALL_20210604151944710.csv,nan
330,c_ALL_20210604151945201.csv,nan
331,c_ALL_20210604151945700.csv,nan
332,c_ALL_20210604151946200.csv,nan
333,c_ALL_20210604151946710.csv,nan
334,c_ALL_20210604151947204.csv,nan
335,c_ALL_20210604151947702.csv,nan
336,c_ALL_20210604151948200.csv,nan
337,c_ALL_20210604151948713.csv,nan
338,c_ALL_20210604151949209.csv,nan
339,c_ALL_20210604151949700.csv,nan
340,c_ALL_20210604151950199.csv,nan
341,c_ALL_20210604151950715.csv,nan
342,c_ALL_20210604151951200.csv,nan
343,c_ALL_20210604151951710.csv,nan
344,c_ALL_20210604151952201.csv,nan
345,c_ALL_20210604151952715.csv,nan
346,c_ALL_20210604151953213.csv,nan
347,c_ALL_20210604151953715.csv,nan
348,c_ALL_20210604151954200.csv,nan
349,c_ALL_20210604151954714.csv,nan
350,c_ALL_20210604151955199.csv,nan
351,c_ALL_20210604151955700.csv,nan
352,c_ALL_20210604151956199.csv,nan
353,c_ALL_20210604151956713.csv,nan
354,c_ALL_20210604151957199.csv,nan
355,c_ALL_20210604151957700.csv,nan
356,c_ALL_20210604151958200.csv,nan
357,c_ALL_20210604151958701.csv,nan
358,c_ALL_20210604151959206.csv,nan
359,c_ALL_20210604151959702.csv,nan
360,c_ALL_20210604152000200.csv,nan
361,c_ALL_20210604152000702.csv,nan
362,c_ALL_20210604152001200.csv,nan
363,c_ALL_20210604152001707.csv,nan
364,c_ALL_20210604152002200.csv,nan
365,c_ALL_20210604152002713.csv,nan
366,c_ALL_20210604152003200.csv,nan
367,c_ALL_20210604152003705.csv,nan
368,c_ALL_20210604152004200.csv,nan
369,c_ALL_20210604152004701.csv,nan
370,c_ALL_20210604152005200.csv,nan
371,c_ALL_20210604152005700.csv,nan
372,c_ALL_20210604152006199.csv,nan
373,c_ALL_20210604152006716.csv,nan
374,c_ALL_20210604152007200.csv,nan
375,c_ALL_20210604152007700.csv,nan
376,c_ALL_20210604152008200.csv,nan
377,c_ALL_20210604152008716.csv,nan
378,c_ALL_20210604152009200.csv,nan
379,c_ALL_20210604152009701.csv,nan
380,c_ALL_20210604152010206.csv,nan
381,c_ALL_20210604152010715.csv,nan
382,c_ALL_20210604152011201.csv,nan
383,c_ALL_20210604152011715.csv,nan
384,c_ALL_20210604152012199.csv,nan
385,c_ALL_20210604152012716.csv,nan
386,c_ALL_20210604152013200.csv,nan
387,c_ALL_20210604152013700.csv,nan
388,c_ALL_20210604152014199.csv,-18065.8125
389,c_ALL_20210604152014708.csv,nan
390,c_ALL_20210604152015206.csv,-18127.6875
391,c_ALL_20210604152015700.csv,nan
392,c_ALL_20210604152016202.csv,nan
393,c_ALL_20210604152016701.csv,nan
394,c_ALL_20210604152017204.csv,nan
395,c_ALL_20210604152017705.csv,nan
396,c_ALL_20210604152018205.csv,nan
397,c_ALL_20210604152018701.csv,nan
398,c_ALL_20210604152019203.csv,nan
399,c_ALL_20210604152019700.csv,nan
400,c_ALL_20210604152020200.csv,nan
401,c_ALL_20210604152020713.csv,nan
402,c_ALL_20210604152021214.csv,nan
403,c_ALL_20210604152021701.csv,nan
404,c_ALL_20210604152022205.csv,nan
405,c_ALL_20210604152022705.csv,nan
406,c_ALL_20210604152023199.csv,nan
407,c_ALL_20210604152023700.csv,nan
408,c_ALL_20210604152024200.csv,-18608.625
409,c_ALL_20210604152024701.csv,nan
410,c_ALL_20210604152025200.csv,nan
411,c_ALL_20210604152025719.csv,nan
412,c_ALL_20210604152026200.csv,nan
413,c_ALL_20210604152026702.csv,nan
414,c_ALL_20210604152027210.csv,nan
415,c_ALL_20210604152027701.csv,nan
416,c_ALL_20210604152028202.csv,nan
417,c_ALL_20210604152028701.csv,nan
418,c_ALL_20210604152029204.csv,nan
419,c_ALL_20210604152029700.csv,nan
420,c_ALL_20210604152030213.csv,nan
421,c_ALL_20210604152030701.csv,nan
422,c_ALL_20210604152031205.csv,nan
423,c_ALL_20210604152031705.csv,nan
424,c_ALL_20210604152032201.csv,nan
425,c_ALL_20210604152032712.csv,nan
426,c_ALL_20210604152033200.csv,nan
427,c_ALL_20210604152033701.csv,nan
428,c_ALL_20210604152034202.csv,nan
429,c_ALL_20210604152034715.csv,nan
430,c_ALL_20210604152035206.csv,nan
431,c_ALL_20210604152035700.csv,nan
432,c_ALL_20210604152036207.csv,nan
433,c_ALL_20210604152036701.csv,nan
434,c_ALL_20210604152037213.csv,nan
435,c_ALL_20210604152037700.csv,nan
436,c_ALL_20210604152038210.csv,nan
437,c_ALL_20210604152038726.csv,nan
438,c_ALL_20210604152039211.csv,nan
439,c_ALL_20210604152039703.csv,nan
440,c_ALL_20210604152040204.csv,nan
441,c_ALL_20210604152040716.csv,nan
442,c_ALL_20210604152041205.csv,nan
443,c_ALL_20210604152041705.csv,nan
444,c_ALL_20210604152042203.csv,nan
445,c_ALL_20210604152042710.csv,nan
446,c_ALL_20210604152043200.csv,nan
447,c_ALL_20210604152043700.csv,nan
448,c_ALL_20210604152044200.csv,nan
449,c_ALL_20210604152044700.csv,nan
450,c_ALL_20210604152045200.csv,nan
451,c_ALL_20210604152045715.csv,nan
452,c_ALL_20210604152046200.csv,nan
453,c_ALL_20210604152046700.csv,nan
454,c_ALL_20210604152047201.csv,nan
455,c_ALL_20210604152047701.csv,nan
456,c_ALL_20210604152048205.csv,nan
457,c_ALL_20210604152048716.csv,nan
458,c_ALL_20210604152049200.csv,nan
459,c_ALL_20210604152049714.csv,nan
460,c_ALL_20210604152050200.csv,nan
461,c_ALL_20210604152050713.csv,nan
462,c_ALL_20210604152051202.csv,nan
463,c_ALL_20210604152051707.csv,nan
464,c_ALL_20210604152052200.csv,nan
465,c_ALL_20210604152052710.csv,nan
466,c_ALL_20210604152053205.csv,nan
467,c_ALL_20210604152053700.csv,nan
468,c_ALL_20210604152054204.csv,nan
469,c_ALL_20210604152054700.csv,nan
470,c_ALL_20210604152055206.csv,nan
471,c_ALL_20210604152055700.csv,nan
472,c_ALL_20210604152056205.csv,nan
473,c_ALL_20210604152056702.csv,nan
474,c_ALL_20210604152057200.csv,nan
475,c_ALL_20210604152057705.csv,nan
476,c_ALL_20210604152058200.csv,nan
477,c_ALL_20210604152058714.csv,nan
478,c_ALL_20210604152059214.csv,nan
479,c_ALL_20210604152059700.csv,nan
480,c_ALL_20210604152100200.csv,nan
481,c_ALL_20210604152100710.csv,nan
482,c_ALL_20210604152101209.csv,nan
483,c_ALL_20210604152101715.csv,nan
484,c_ALL_20210604152102200.csv,nan
485,c_ALL_20210604152102700.csv,nan
486,c_ALL_20210604152103200.csv,nan
487,c_ALL_20210604152103701.csv,nan
488,c_ALL_20210604152104200.csv,nan
489,c_ALL_20210604152104701.csv,nan
490,c_ALL_20210604152105204.csv,nan
491,c_ALL_20210604152105700.csv,nan
492,c_ALL_20210604152106205.csv,nan
493,c_ALL_20210604152106701.csv,nan
494,c_ALL_20210604152107200.csv,nan
495,c_ALL_20210604152107705.csv,nan
496,c_ALL_20210604152108204.csv,nan
497,c_ALL_20210604152108700.csv,nan
498,c_ALL_20210604152109207.csv,nan
499,c_ALL_20210604152109716.csv,nan
500,c_ALL_20210604152110200.csv,nan
501,c_ALL_20210604152110708.csv,nan
502,c_ALL_20210604152111200.csv,nan
503,c_ALL_20210604152111706.csv,nan
504,c_ALL_20210604152112200.csv,nan
505,c_ALL_20210604152112708.csv,nan
506,c_ALL_20210604152113200.csv,nan
507,c_ALL_20210604152113703.csv,nan
508,c_ALL_20210604152114200.csv,nan
509,c_ALL_20210604152114702.csv,nan
510,c_ALL_20210604152115203.csv,nan
511,c_ALL_20210604152115704.csv,nan
512,c_ALL_20210604152116200.csv,nan
513,c_ALL_20210604152116701.csv,-18596.25
514,c_ALL_20210604152117204.csv,nan
515,c_ALL_20210604152117720.csv,nan
516,c_ALL_20210604152118204.csv,nan
517,c_ALL_20210604152118700.csv,nan
518,c_ALL_20210604152119208.csv,nan
519,c_ALL_20210604152119701.csv,nan
520,c_ALL_20210604152120213.csv,nan
521,c_ALL_20210604152120700.csv,nan
522,c_ALL_20210604152121200.csv,nan
523,c_ALL_20210604152121704.csv,nan
524,c_ALL_20210604152122208.csv,nan
525,c_ALL_20210604152122706.csv,nan
526,c_ALL_20210604152123204.csv,nan
527,c_ALL_20210604152123701.csv,nan
528,c_ALL_20210604152124200.csv,nan
529,c_ALL_20210604152124701.csv,nan
530,c_ALL_20210604152125201.csv,nan
531,c_ALL_20210604152125707.csv,nan
532,c_ALL_20210604152126200.csv,nan
533,c_ALL_20210604152126701.csv,nan
534,c_ALL_20210604152127200.csv,nan
535,c_ALL_20210604152127700.csv,nan
536,c_ALL_20210604152128201.csv,-17794.6875
537,c_ALL_20210604152128713.csv,nan
538,c_ALL_20210604152129211.csv,nan
539,c_ALL_20210604152129716.csv,nan
540,c_ALL_20210604152130201.csv,nan
541,c_ALL_20210604152130719.csv,nan
542,c_ALL_20210604152131200.csv,nan
543,c_ALL_20210604152131702.csv,nan
544,c_ALL_20210604152132200.csv,nan
545,c_ALL_20210604152132708.csv,nan
546,c_ALL_20210604152133213.csv,nan
547,c_ALL_20210604152133715.csv,nan
548,c_ALL_20210604152134206.csv,nan
549,c_ALL_20210604152134706.csv,nan
550,c_ALL_20210604152135205.csv,nan
551,c_ALL_20210604152135713.csv,nan
552,c_ALL_20210604152136204.csv,nan
553,c_ALL_20210604152136703.csv,nan
554,c_ALL_20210604152137200.csv,nan
555,c_ALL_20210604152137706.csv,nan
556,c_ALL_20210604152138200.csv,nan
557,c_ALL_20210604152138716.csv,nan
558,c_ALL_20210604152139200.csv,nan
559,c_ALL_20210604152139704.csv,nan
560,c_ALL_20210604152140206.csv,nan
561,c_ALL_20210604152140710.csv,nan
562,c_ALL_20210604152141203.csv,nan
563,c_ALL_20210604152141700.csv,nan
564,c_ALL_20210604152142204.csv,nan
565,c_ALL_20210604152142706.csv,nan
566,c_ALL_20210604152143200.csv,nan
567,c_ALL_20210604152143706.csv,nan
568,c_ALL_20210604152144205.csv,nan
569,c_ALL_20210604152144703.csv,nan
570,c_ALL_20210604152145205.csv,nan
571,c_ALL_20210604152145700.csv,nan
572,c_ALL_20210604152146200.csv,nan
573,c_ALL_20210604152146704.csv,nan
574,c_ALL_20210604152147200.csv,nan
575,c_ALL_20210604152147709.csv,nan
576,c_ALL_20210604152148205.csv,nan
577,c_ALL_20210604152148708.csv,nan
578,c_ALL_20210604152149205.csv,nan
579,c_ALL_20210604152149700.csv,nan
580,c_ALL_20210604152150202.csv,nan
581,c_ALL_20210604152150715.csv,nan
582,c_ALL_20210604152151200.csv,nan
583,c_ALL_20210604152151706.csv,nan
584,c_ALL_20210604152152200.csv,nan
585,c_ALL_20210604152152705.csv,nan
586,c_ALL_20210604152153205.csv,nan
587,c_ALL_20210604152153700.csv,nan
588,c_ALL_20210604152154206.csv,nan
589,c_ALL_20210604152154700.csv,nan
590,c_ALL_20210604152155200.csv,nan
591,c_ALL_20210604152155701.csv,nan
592,c_ALL_20210604152156200.csv,nan
593,c_ALL_20210604152156724.csv,nan
594,c_ALL_20210604152157201.csv,nan
595,c_ALL_20210604152157701.csv,nan
596,c_ALL_20210604152158200.csv,nan
597,c_ALL_20210604152158705.csv,nan
598,c_ALL_20210604152159200.csv,nan
599,c_ALL_20210604152159704.csv,nan
600,c_ALL_20210604152200204.csv,nan
601,c_ALL_20210604152200716.csv,nan
602,c_ALL_20210604152201202.csv,nan
603,c_ALL_20210604152201700.csv,nan
604,c_ALL_20210604152202201.csv,nan
605,c_ALL_20210604152202708.csv,nan
606,c_ALL_20210604152203201.csv,nan
607,c_ALL_20210604152203701.csv,nan
608,c_ALL_20210604152204200.csv,nan
609,c_ALL_20210604152204710.csv,nan
610,c_ALL_20210604152205212.csv,nan
611,c_ALL_20210604152205711.csv,nan
612,c_ALL_20210604152206209.csv,nan
613,c_ALL_20210604152206704.csv,nan
614,c_ALL_20210604152207206.csv,-17731.125
615,c_ALL_20210604152207701.csv,nan
616,c_ALL_20210604152208204.csv,nan
617,c_ALL_20210604152208707.csv,nan
618,c_ALL_20210604152209200.csv,nan
619,c_ALL_20210604152209703.csv,-18363.9375
620,c_ALL_20210604152210200.csv,nan
621,c_ALL_20210604152210705.csv,nan
622,c_ALL_20210604152211204.csv,nan
623,c_ALL_20210604152211701.csv,nan
624,c_ALL_20210604152212200.csv,nan
625,c_ALL_20210604152212701.csv,nan
626,c_ALL_20210604152213200.csv,nan
627,c_ALL_20210604152213700.csv,nan
628,c_ALL_20210604152214200.csv,nan
629,c_ALL_20210604152214704.csv,nan
630,c_ALL_20210604152215205.csv,nan
631,c_ALL_20210604152215715.csv,nan
632,c_ALL_20210604152216204.csv,nan
633,c_ALL_20210604152216716.csv,nan
634,c_ALL_20210604152217200.csv,nan
635,c_ALL_20210604152217714.csv,nan
636,c_ALL_20210604152218200.csv,nan
637,c_ALL_20210604152218701.csv,nan
638,c_ALL_20210604152219200.csv,nan
639,c_ALL_20210604152219701.csv,nan
640,c_ALL_20210604152220200.csv,nan
641,c_ALL_20210604152220709.csv,nan
642,c_ALL_20210604152221200.csv,nan
643,c_ALL_20210604152221713.csv,nan
644,c_ALL_20210604152222201.csv,nan
645,c_ALL_20210604152222701.csv,nan
646,c_ALL_20210604152223201.csv,nan
647,c_ALL_20210604152223711.csv,nan
648,c_ALL_20210604152224213.csv,nan
649,c_ALL_20210604152224708.csv,nan
650,c_ALL_20210604152225200.csv,nan
651,c_ALL_20210604152225701.csv,nan
652,c_ALL_20210604152226200.csv,nan
653,c_ALL_20210604152226702.csv,nan
654,c_ALL_20210604152227200.csv,-18230.625
655,c_ALL_20210604152227710.csv,nan
656,c_ALL_20210604152228201.csv,nan
657,c_ALL_20210604152228701.csv,nan
658,c_ALL_20210604152229200.csv,nan
659,c_ALL_20210604152229707.csv,nan
660,c_ALL_20210604152230201.csv,-18124.875
661,c_ALL_20210604152230715.csv,-17853.1875
