,Filename,Voltage
210,c_ALL_20210607135535153.csv,nan
211,c_ALL_20210607135535653.csv,nan
212,c_ALL_20210607135536157.csv,nan
213,c_ALL_20210607135536664.csv,nan
214,c_ALL_20210607135537153.csv,nan
215,c_ALL_20210607135537657.csv,nan
216,c_ALL_20210607135538153.csv,nan
217,c_ALL_20210607135538653.csv,nan
218,c_ALL_20210607135539153.csv,nan
219,c_ALL_20210607135539654.csv,nan
220,c_ALL_20210607135540158.csv,nan
221,c_ALL_20210607135540653.csv,nan
222,c_ALL_20210607135541153.csv,nan
223,c_ALL_20210607135541654.csv,nan
224,c_ALL_20210607135542161.csv,nan
225,c_ALL_20210607135542653.csv,nan
226,c_ALL_20210607135543156.csv,nan
227,c_ALL_20210607135543656.csv,nan
228,c_ALL_20210607135544153.csv,nan
229,c_ALL_20210607135544656.csv,nan
230,c_ALL_20210607135545167.csv,nan
231,c_ALL_20210607135545653.csv,nan
232,c_ALL_20210607135546159.csv,nan
233,c_ALL_20210607135546668.csv,nan
234,c_ALL_20210607135547153.csv,nan
235,c_ALL_20210607135547656.csv,nan
236,c_ALL_20210607135548153.csv,nan
237,c_ALL_20210607135548662.csv,nan
238,c_ALL_20210607135549159.csv,nan
239,c_ALL_20210607135549668.csv,nan
240,c_ALL_20210607135550155.csv,nan
241,c_ALL_20210607135550667.csv,nan
242,c_ALL_20210607135551158.csv,nan
243,c_ALL_20210607135551654.csv,nan
244,c_ALL_20210607135552153.csv,nan
245,c_ALL_20210607135552657.csv,nan
246,c_ALL_20210607135553153.csv,nan
247,c_ALL_20210607135553665.csv,nan
248,c_ALL_20210607135554157.csv,nan
249,c_ALL_20210607135554655.csv,nan
250,c_ALL_20210607135555158.csv,nan
251,c_ALL_20210607135555667.csv,nan
252,c_ALL_20210607135556153.csv,nan
253,c_ALL_20210607135556668.csv,nan
254,c_ALL_20210607135557154.csv,nan
255,c_ALL_20210607135557655.csv,nan
256,c_ALL_20210607135558154.csv,nan
257,c_ALL_20210607135558654.csv,nan
258,c_ALL_20210607135559153.csv,nan
259,c_ALL_20210607135559653.csv,nan
260,c_ALL_20210607135600158.csv,nan
261,c_ALL_20210607135600662.csv,nan
262,c_ALL_20210607135601158.csv,nan
263,c_ALL_20210607135601653.csv,nan
264,c_ALL_20210607135602153.csv,nan
265,c_ALL_20210607135602653.csv,nan
266,c_ALL_20210607135603158.csv,nan
267,c_ALL_20210607135603657.csv,nan
268,c_ALL_20210607135604153.csv,nan
269,c_ALL_20210607135604668.csv,nan
270,c_ALL_20210607135605153.csv,nan
271,c_ALL_20210607135605668.csv,nan
272,c_ALL_20210607135606168.csv,nan
273,c_ALL_20210607135606668.csv,nan
274,c_ALL_20210607135607153.csv,nan
275,c_ALL_20210607135607667.csv,nan
276,c_ALL_20210607135608153.csv,nan
277,c_ALL_20210607135608653.csv,nan
278,c_ALL_20210607135609158.csv,nan
279,c_ALL_20210607135609655.csv,nan
280,c_ALL_20210607135610167.csv,nan
281,c_ALL_20210607135610660.csv,nan
282,c_ALL_20210607135611153.csv,nan
283,c_ALL_20210607135611664.csv,nan
284,c_ALL_20210607135612158.csv,nan
285,c_ALL_20210607135612659.csv,nan
286,c_ALL_20210607135613158.csv,nan
287,c_ALL_20210607135613660.csv,nan
288,c_ALL_20210607135614156.csv,nan
289,c_ALL_20210607135614653.csv,nan
290,c_ALL_20210607135615156.csv,nan
291,c_ALL_20210607135615662.csv,nan
292,c_ALL_20210607135616158.csv,nan
293,c_ALL_20210607135616653.csv,nan
294,c_ALL_20210607135617153.csv,nan
295,c_ALL_20210607135617653.csv,nan
296,c_ALL_20210607135618166.csv,nan
297,c_ALL_20210607135618669.csv,nan
298,c_ALL_20210607135619169.csv,nan
299,c_ALL_20210607135619660.csv,nan
300,c_ALL_20210607135620155.csv,nan
301,c_ALL_20210607135620658.csv,nan
302,c_ALL_20210607135621154.csv,nan
303,c_ALL_20210607135621654.csv,nan
304,c_ALL_20210607135622153.csv,nan
305,c_ALL_20210607135622660.csv,nan
306,c_ALL_20210607135623169.csv,nan
307,c_ALL_20210607135623654.csv,nan
308,c_ALL_20210607135624157.csv,nan
309,c_ALL_20210607135624666.csv,nan
310,c_ALL_20210607135625153.csv,nan
311,c_ALL_20210607135625669.csv,nan
312,c_ALL_20210607135626153.csv,nan
313,c_ALL_20210607135626655.csv,nan
314,c_ALL_20210607135627159.csv,nan
315,c_ALL_20210607135627659.csv,nan
316,c_ALL_20210607135628166.csv,nan
317,c_ALL_20210607135628656.csv,nan
318,c_ALL_20210607135629153.csv,nan
319,c_ALL_20210607135629658.csv,nan
320,c_ALL_20210607135630158.csv,nan
321,c_ALL_20210607135630658.csv,nan
322,c_ALL_20210607135631153.csv,nan
323,c_ALL_20210607135631666.csv,nan
324,c_ALL_20210607135632153.csv,nan
325,c_ALL_20210607135632659.csv,nan
326,c_ALL_20210607135633156.csv,nan
327,c_ALL_20210607135633659.csv,nan
328,c_ALL_20210607135634158.csv,nan
329,c_ALL_20210607135634653.csv,nan
330,c_ALL_20210607135635153.csv,nan
331,c_ALL_20210607135635664.csv,nan
332,c_ALL_20210607135636153.csv,nan
333,c_ALL_20210607135636654.csv,nan
334,c_ALL_20210607135637154.csv,nan
335,c_ALL_20210607135637667.csv,nan
336,c_ALL_20210607135638159.csv,nan
337,c_ALL_20210607135638654.csv,nan
338,c_ALL_20210607135639153.csv,-14555.8125
339,c_ALL_20210607135639678.csv,nan
340,c_ALL_20210607135640164.csv,nan
341,c_ALL_20210607135640655.csv,nan
342,c_ALL_20210607135641153.csv,nan
343,c_ALL_20210607135641653.csv,nan
344,c_ALL_20210607135642153.csv,nan
345,c_ALL_20210607135642658.csv,nan
346,c_ALL_20210607135643153.csv,nan
347,c_ALL_20210607135643662.csv,nan
348,c_ALL_20210607135644153.csv,nan
349,c_ALL_20210607135644660.csv,nan
350,c_ALL_20210607135645159.csv,nan
351,c_ALL_20210607135645658.csv,nan
352,c_ALL_20210607135646154.csv,nan
353,c_ALL_20210607135646653.csv,nan
354,c_ALL_20210607135647158.csv,nan
355,c_ALL_20210607135647659.csv,nan
356,c_ALL_20210607135648162.csv,nan
357,c_ALL_20210607135648658.csv,nan
358,c_ALL_20210607135649153.csv,nan
359,c_ALL_20210607135649667.csv,nan
360,c_ALL_20210607135650154.csv,nan
361,c_ALL_20210607135650657.csv,nan
362,c_ALL_20210607135651153.csv,nan
363,c_ALL_20210607135651653.csv,nan
364,c_ALL_20210607135652153.csv,nan
365,c_ALL_20210607135652657.csv,nan
366,c_ALL_20210607135653156.csv,nan
367,c_ALL_20210607135653663.csv,nan
368,c_ALL_20210607135654153.csv,nan
369,c_ALL_20210607135654668.csv,nan
370,c_ALL_20210607135655153.csv,nan
371,c_ALL_20210607135655655.csv,nan
372,c_ALL_20210607135656158.csv,nan
373,c_ALL_20210607135656668.csv,nan
374,c_ALL_20210607135657153.csv,nan
375,c_ALL_20210607135657668.csv,nan
376,c_ALL_20210607135658153.csv,nan
377,c_ALL_20210607135658653.csv,nan
378,c_ALL_20210607135659154.csv,nan
379,c_ALL_20210607135659654.csv,nan
380,c_ALL_20210607135700153.csv,nan
381,c_ALL_20210607135700654.csv,nan
382,c_ALL_20210607135701153.csv,nan
383,c_ALL_20210607135701667.csv,nan
384,c_ALL_20210607135702168.csv,nan
385,c_ALL_20210607135702657.csv,nan
386,c_ALL_20210607135703153.csv,nan
387,c_ALL_20210607135703653.csv,nan
388,c_ALL_20210607135704153.csv,nan
389,c_ALL_20210607135704653.csv,nan
390,c_ALL_20210607135705165.csv,nan
391,c_ALL_20210607135705656.csv,nan
392,c_ALL_20210607135706159.csv,nan
393,c_ALL_20210607135706654.csv,nan
394,c_ALL_20210607135707158.csv,nan
395,c_ALL_20210607135707653.csv,nan
396,c_ALL_20210607135708154.csv,nan
397,c_ALL_20210607135708654.csv,nan
398,c_ALL_20210607135709158.csv,nan
399,c_ALL_20210607135709655.csv,nan
400,c_ALL_20210607135710153.csv,nan
401,c_ALL_20210607135710654.csv,nan
402,c_ALL_20210607135711159.csv,nan
403,c_ALL_20210607135711657.csv,nan
404,c_ALL_20210607135712154.csv,nan
405,c_ALL_20210607135712661.csv,nan
406,c_ALL_20210607135713154.csv,nan
407,c_ALL_20210607135713654.csv,nan
408,c_ALL_20210607135714155.csv,nan
409,c_ALL_20210607135714666.csv,nan
410,c_ALL_20210607135715153.csv,nan
411,c_ALL_20210607135715665.csv,nan
412,c_ALL_20210607135716157.csv,nan
413,c_ALL_20210607135716659.csv,nan
414,c_ALL_20210607135717153.csv,nan
415,c_ALL_20210607135717653.csv,nan
416,c_ALL_20210607135718156.csv,nan
417,c_ALL_20210607135718654.csv,nan
418,c_ALL_20210607135719157.csv,nan
419,c_ALL_20210607135719660.csv,nan
420,c_ALL_20210607135720154.csv,nan
421,c_ALL_20210607135720658.csv,nan
422,c_ALL_20210607135721154.csv,nan
423,c_ALL_20210607135721668.csv,nan
424,c_ALL_20210607135722157.csv,nan
425,c_ALL_20210607135722659.csv,nan
426,c_ALL_20210607135723153.csv,nan
427,c_ALL_20210607135723668.csv,nan
428,c_ALL_20210607135724168.csv,nan
429,c_ALL_20210607135724669.csv,nan
430,c_ALL_20210607135725155.csv,nan
431,c_ALL_20210607135725668.csv,nan
432,c_ALL_20210607135726155.csv,nan
433,c_ALL_20210607135726668.csv,nan
434,c_ALL_20210607135727153.csv,nan
435,c_ALL_20210607135727656.csv,nan
436,c_ALL_20210607135728153.csv,nan
437,c_ALL_20210607135728653.csv,nan
438,c_ALL_20210607135729161.csv,nan
439,c_ALL_20210607135729661.csv,nan
440,c_ALL_20210607135730157.csv,nan
441,c_ALL_20210607135730657.csv,nan
442,c_ALL_20210607135731153.csv,nan
443,c_ALL_20210607135731655.csv,nan
444,c_ALL_20210607135732153.csv,nan
445,c_ALL_20210607135732654.csv,nan
446,c_ALL_20210607135733154.csv,nan
447,c_ALL_20210607135733653.csv,nan
448,c_ALL_20210607135734153.csv,nan
449,c_ALL_20210607135734659.csv,nan
450,c_ALL_20210607135735153.csv,nan
451,c_ALL_20210607135735655.csv,nan
452,c_ALL_20210607135736155.csv,nan
453,c_ALL_20210607135736669.csv,nan
454,c_ALL_20210607135737161.csv,nan
455,c_ALL_20210607135737654.csv,nan
456,c_ALL_20210607135738154.csv,nan
457,c_ALL_20210607135738659.csv,nan
458,c_ALL_20210607135739161.csv,nan
459,c_ALL_20210607135739654.csv,nan
460,c_ALL_20210607135740153.csv,nan
461,c_ALL_20210607135740653.csv,nan
462,c_ALL_20210607135741153.csv,nan
463,c_ALL_20210607135741656.csv,nan
464,c_ALL_20210607135742157.csv,nan
465,c_ALL_20210607135742655.csv,nan
466,c_ALL_20210607135743157.csv,nan
467,c_ALL_20210607135743656.csv,nan
468,c_ALL_20210607135744159.csv,nan
469,c_ALL_20210607135744679.csv,nan
470,c_ALL_20210607135745166.csv,nan
471,c_ALL_20210607135745653.csv,nan
472,c_ALL_20210607135746158.csv,nan
473,c_ALL_20210607135746654.csv,nan
474,c_ALL_20210607135747158.csv,nan
475,c_ALL_20210607135747655.csv,nan
476,c_ALL_20210607135748153.csv,nan
477,c_ALL_20210607135748664.csv,-14167.6875
478,c_ALL_20210607135749166.csv,nan
479,c_ALL_20210607135749654.csv,nan
480,c_ALL_20210607135750159.csv,nan
481,c_ALL_20210607135750669.csv,nan
482,c_ALL_20210607135751154.csv,nan
483,c_ALL_20210607135751665.csv,nan
484,c_ALL_20210607135752154.csv,nan
485,c_ALL_20210607135752658.csv,nan
486,c_ALL_20210607135753154.csv,nan
487,c_ALL_20210607135753668.csv,nan
488,c_ALL_20210607135754158.csv,nan
489,c_ALL_20210607135754658.csv,nan
490,c_ALL_20210607135755153.csv,nan
491,c_ALL_20210607135755654.csv,nan
492,c_ALL_20210607135756156.csv,nan
493,c_ALL_20210607135756654.csv,nan
494,c_ALL_20210607135757154.csv,nan
495,c_ALL_20210607135757655.csv,nan
496,c_ALL_20210607135758158.csv,nan
497,c_ALL_20210607135758653.csv,nan
498,c_ALL_20210607135759167.csv,nan
499,c_ALL_20210607135759655.csv,nan
500,c_ALL_20210607135800154.csv,nan
501,c_ALL_20210607135800654.csv,nan
502,c_ALL_20210607135801153.csv,nan
503,c_ALL_20210607135801668.csv,nan
504,c_ALL_20210607135802167.csv,nan
505,c_ALL_20210607135802658.csv,nan
506,c_ALL_20210607135803154.csv,nan
507,c_ALL_20210607135803667.csv,nan
508,c_ALL_20210607135804157.csv,nan
509,c_ALL_20210607135804656.csv,nan
510,c_ALL_20210607135805155.csv,nan
511,c_ALL_20210607135805655.csv,nan
512,c_ALL_20210607135806157.csv,nan
513,c_ALL_20210607135806668.csv,nan
514,c_ALL_20210607135807157.csv,nan
515,c_ALL_20210607135807658.csv,nan
516,c_ALL_20210607135808153.csv,nan
517,c_ALL_20210607135808659.csv,nan
518,c_ALL_20210607135809153.csv,nan
519,c_ALL_20210607135809655.csv,nan
520,c_ALL_20210607135810153.csv,nan
521,c_ALL_20210607135810659.csv,nan
522,c_ALL_20210607135811154.csv,nan
523,c_ALL_20210607135811655.csv,nan
524,c_ALL_20210607135812154.csv,nan
525,c_ALL_20210607135812662.csv,nan
526,c_ALL_20210607135813165.csv,nan
527,c_ALL_20210607135813666.csv,nan
528,c_ALL_20210607135814161.csv,nan
529,c_ALL_20210607135814659.csv,nan
530,c_ALL_20210607135815154.csv,nan
531,c_ALL_20210607135815667.csv,nan
532,c_ALL_20210607135816159.csv,nan
533,c_ALL_20210607135816661.csv,nan
534,c_ALL_20210607135817154.csv,nan
535,c_ALL_20210607135817660.csv,nan
536,c_ALL_20210607135818154.csv,nan
537,c_ALL_20210607135818655.csv,nan
538,c_ALL_20210607135819154.csv,nan
539,c_ALL_20210607135819658.csv,nan
540,c_ALL_20210607135820154.csv,nan
541,c_ALL_20210607135820669.csv,nan
542,c_ALL_20210607135821158.csv,nan
543,c_ALL_20210607135821658.csv,nan
544,c_ALL_20210607135822159.csv,nan
545,c_ALL_20210607135822668.csv,nan
546,c_ALL_20210607135823153.csv,nan
547,c_ALL_20210607135823654.csv,nan
548,c_ALL_20210607135824168.csv,nan
549,c_ALL_20210607135824660.csv,nan
550,c_ALL_20210607135825153.csv,nan
551,c_ALL_20210607135825660.csv,nan
552,c_ALL_20210607135826158.csv,nan
553,c_ALL_20210607135826655.csv,nan
554,c_ALL_20210607135827159.csv,nan
555,c_ALL_20210607135827654.csv,nan
556,c_ALL_20210607135828153.csv,nan
557,c_ALL_20210607135828656.csv,nan
558,c_ALL_20210607135829155.csv,nan
559,c_ALL_20210607135829654.csv,nan
560,c_ALL_20210607135830154.csv,nan
561,c_ALL_20210607135830654.csv,nan
562,c_ALL_20210607135831159.csv,nan
563,c_ALL_20210607135831658.csv,nan
564,c_ALL_20210607135832159.csv,nan
565,c_ALL_20210607135832655.csv,nan
566,c_ALL_20210607135833155.csv,nan
567,c_ALL_20210607135833654.csv,nan
568,c_ALL_20210607135834153.csv,nan
569,c_ALL_20210607135834669.csv,nan
570,c_ALL_20210607135835153.csv,nan
571,c_ALL_20210607135835668.csv,nan
572,c_ALL_20210607135836155.csv,nan
573,c_ALL_20210607135836654.csv,nan
574,c_ALL_20210607135837159.csv,nan
575,c_ALL_20210607135837654.csv,nan
576,c_ALL_20210607135838153.csv,nan
577,c_ALL_20210607135838665.csv,nan
578,c_ALL_20210607135839153.csv,nan
579,c_ALL_20210607135839659.csv,nan
580,c_ALL_20210607135840154.csv,nan
581,c_ALL_20210607135840669.csv,nan
582,c_ALL_20210607135841161.csv,nan
583,c_ALL_20210607135841660.csv,nan
584,c_ALL_20210607135842153.csv,nan
585,c_ALL_20210607135842654.csv,nan
586,c_ALL_20210607135843154.csv,nan
587,c_ALL_20210607135843668.csv,nan
588,c_ALL_20210607135844161.csv,nan
589,c_ALL_20210607135844663.csv,nan
590,c_ALL_20210607135845159.csv,nan
591,c_ALL_20210607135845654.csv,nan
592,c_ALL_20210607135846153.csv,nan
593,c_ALL_20210607135846666.csv,nan
594,c_ALL_20210607135847154.csv,nan
595,c_ALL_20210607135847667.csv,nan
596,c_ALL_20210607135848158.csv,nan
597,c_ALL_20210607135848654.csv,nan
598,c_ALL_20210607135849159.csv,nan
599,c_ALL_20210607135849660.csv,nan
600,c_ALL_20210607135850153.csv,nan
601,c_ALL_20210607135850656.csv,nan
602,c_ALL_20210607135851159.csv,nan
603,c_ALL_20210607135851654.csv,nan
604,c_ALL_20210607135852153.csv,nan
605,c_ALL_20210607135852659.csv,nan
606,c_ALL_20210607135853154.csv,nan
607,c_ALL_20210607135853664.csv,nan
608,c_ALL_20210607135854159.csv,nan
609,c_ALL_20210607135854668.csv,nan
610,c_ALL_20210607135855157.csv,nan
611,c_ALL_20210607135855669.csv,nan
612,c_ALL_20210607135856154.csv,nan
613,c_ALL_20210607135856654.csv,nan
614,c_ALL_20210607135857153.csv,nan
615,c_ALL_20210607135857657.csv,nan
616,c_ALL_20210607135858154.csv,nan
617,c_ALL_20210607135858657.csv,nan
618,c_ALL_20210607135859160.csv,nan
619,c_ALL_20210607135859665.csv,nan
620,c_ALL_20210607135900153.csv,nan
621,c_ALL_20210607135900654.csv,nan
622,c_ALL_20210607135901159.csv,nan
623,c_ALL_20210607135901668.csv,nan
624,c_ALL_20210607135902167.csv,nan
625,c_ALL_20210607135902655.csv,nan
626,c_ALL_20210607135903153.csv,nan
627,c_ALL_20210607135903655.csv,nan
628,c_ALL_20210607135904155.csv,nan
629,c_ALL_20210607135904656.csv,nan
630,c_ALL_20210607135905153.csv,nan
631,c_ALL_20210607135905664.csv,nan
632,c_ALL_20210607135906154.csv,nan
633,c_ALL_20210607135906656.csv,nan
634,c_ALL_20210607135907154.csv,nan
635,c_ALL_20210607135907660.csv,nan
636,c_ALL_20210607135908154.csv,nan
637,c_ALL_20210607135908654.csv,nan
638,c_ALL_20210607135909154.csv,nan
639,c_ALL_20210607135909654.csv,nan
640,c_ALL_20210607135910157.csv,nan
641,c_ALL_20210607135910654.csv,nan
642,c_ALL_20210607135911153.csv,nan
643,c_ALL_20210607135911668.csv,nan
644,c_ALL_20210607135912168.csv,nan
645,c_ALL_20210607135912654.csv,nan
646,c_ALL_20210607135913154.csv,nan
647,c_ALL_20210607135913668.csv,nan
648,c_ALL_20210607135914166.csv,nan
649,c_ALL_20210607135914656.csv,nan
650,c_ALL_20210607135915155.csv,nan
651,c_ALL_20210607135915655.csv,nan
652,c_ALL_20210607135916154.csv,nan
653,c_ALL_20210607135916658.csv,nan
654,c_ALL_20210607135917153.csv,nan
655,c_ALL_20210607135917669.csv,nan
656,c_ALL_20210607135918160.csv,nan
657,c_ALL_20210607135918656.csv,nan
658,c_ALL_20210607135919155.csv,nan
659,c_ALL_20210607135919656.csv,nan
660,c_ALL_20210607135920156.csv,nan
661,c_ALL_20210607135920669.csv,nan
662,c_ALL_20210607135921170.csv,nan
663,c_ALL_20210607135921656.csv,nan
664,c_ALL_20210607135922154.csv,nan
