,Filename,Voltage
664,c_ALL_20210607151113737.csv,nan
665,c_ALL_20210607151114237.csv,nan
666,c_ALL_20210607151114745.csv,nan
667,c_ALL_20210607151115238.csv,nan
668,c_ALL_20210607151115737.csv,nan
669,c_ALL_20210607151116238.csv,nan
670,c_ALL_20210607151116737.csv,nan
671,c_ALL_20210607151117237.csv,nan
672,c_ALL_20210607151117737.csv,nan
673,c_ALL_20210607151118237.csv,nan
674,c_ALL_20210607151118744.csv,nan
675,c_ALL_20210607151119249.csv,nan
676,c_ALL_20210607151119749.csv,nan
677,c_ALL_20210607151120250.csv,nan
678,c_ALL_20210607151120750.csv,nan
679,c_ALL_20210607151121240.csv,nan
680,c_ALL_20210607151121737.csv,nan
681,c_ALL_20210607151122240.csv,nan
682,c_ALL_20210607151122745.csv,nan
683,c_ALL_20210607151123247.csv,nan
684,c_ALL_20210607151123736.csv,nan
685,c_ALL_20210607151124250.csv,nan
686,c_ALL_20210607151124747.csv,nan
687,c_ALL_20210607151125249.csv,nan
688,c_ALL_20210607151125747.csv,nan
689,c_ALL_20210607151126241.csv,nan
690,c_ALL_20210607151126742.csv,nan
691,c_ALL_20210607151127242.csv,nan
692,c_ALL_20210607151127746.csv,nan
693,c_ALL_20210607151128237.csv,nan
694,c_ALL_20210607151128749.csv,nan
695,c_ALL_20210607151129239.csv,nan
696,c_ALL_20210607151129737.csv,nan
697,c_ALL_20210607151130237.csv,nan
698,c_ALL_20210607151130737.csv,nan
699,c_ALL_20210607151131249.csv,nan
700,c_ALL_20210607151131745.csv,nan
701,c_ALL_20210607151132240.csv,nan
702,c_ALL_20210607151132737.csv,nan
703,c_ALL_20210607151133237.csv,nan
704,c_ALL_20210607151133736.csv,nan
705,c_ALL_20210607151134248.csv,nan
706,c_ALL_20210607151134749.csv,nan
707,c_ALL_20210607151135248.csv,nan
708,c_ALL_20210607151135753.csv,nan
709,c_ALL_20210607151136237.csv,nan
710,c_ALL_20210607151136740.csv,nan
711,c_ALL_20210607151137245.csv,nan
712,c_ALL_20210607151137737.csv,nan
713,c_ALL_20210607151138237.csv,nan
714,c_ALL_20210607151138750.csv,nan
715,c_ALL_20210607151139240.csv,nan
716,c_ALL_20210607151139737.csv,nan
717,c_ALL_20210607151140238.csv,nan
718,c_ALL_20210607151140737.csv,nan
719,c_ALL_20210607151141237.csv,nan
720,c_ALL_20210607151141745.csv,nan
721,c_ALL_20210607151142241.csv,nan
722,c_ALL_20210607151142737.csv,nan
723,c_ALL_20210607151143249.csv,nan
724,c_ALL_20210607151143737.csv,nan
725,c_ALL_20210607151144237.csv,nan
726,c_ALL_20210607151144736.csv,nan
727,c_ALL_20210607151145242.csv,nan
728,c_ALL_20210607151145737.csv,nan
729,c_ALL_20210607151146238.csv,nan
730,c_ALL_20210607151146750.csv,15257.8125
731,c_ALL_20210607151147237.csv,nan
732,c_ALL_20210607151147743.csv,nan
733,c_ALL_20210607151148237.csv,nan
734,c_ALL_20210607151148752.csv,nan
735,c_ALL_20210607151149237.csv,nan
736,c_ALL_20210607151149737.csv,nan
737,c_ALL_20210607151150237.csv,nan
738,c_ALL_20210607151150751.csv,nan
739,c_ALL_20210607151151252.csv,nan
740,c_ALL_20210607151151738.csv,nan
741,c_ALL_20210607151152237.csv,nan
742,c_ALL_20210607151152737.csv,nan
743,c_ALL_20210607151153238.csv,nan
744,c_ALL_20210607151153744.csv,nan
745,c_ALL_20210607151154241.csv,nan
746,c_ALL_20210607151154739.csv,nan
747,c_ALL_20210607151155248.csv,nan
748,c_ALL_20210607151155744.csv,nan
749,c_ALL_20210607151156251.csv,nan
750,c_ALL_20210607151156742.csv,nan
751,c_ALL_20210607151157241.csv,nan
752,c_ALL_20210607151157742.csv,nan
753,c_ALL_20210607151158237.csv,nan
754,c_ALL_20210607151158743.csv,nan
755,c_ALL_20210607151159237.csv,nan
756,c_ALL_20210607151159737.csv,nan
757,c_ALL_20210607151200250.csv,nan
758,c_ALL_20210607151200738.csv,nan
759,c_ALL_20210607151201237.csv,nan
760,c_ALL_20210607151201747.csv,nan
761,c_ALL_20210607151202245.csv,nan
762,c_ALL_20210607151202737.csv,nan
763,c_ALL_20210607151203244.csv,nan
764,c_ALL_20210607151203751.csv,nan
765,c_ALL_20210607151204240.csv,nan
766,c_ALL_20210607151204737.csv,nan
767,c_ALL_20210607151205237.csv,nan
768,c_ALL_20210607151205737.csv,nan
769,c_ALL_20210607151206244.csv,nan
770,c_ALL_20210607151206739.csv,nan
771,c_ALL_20210607151207238.csv,nan
772,c_ALL_20210607151207737.csv,nan
773,c_ALL_20210607151208245.csv,nan
774,c_ALL_20210607151208744.csv,nan
775,c_ALL_20210607151209237.csv,nan
776,c_ALL_20210607151209741.csv,nan
777,c_ALL_20210607151210237.csv,nan
778,c_ALL_20210607151210738.csv,nan
779,c_ALL_20210607151211237.csv,nan
780,c_ALL_20210607151211750.csv,nan
781,c_ALL_20210607151212237.csv,nan
782,c_ALL_20210607151212742.csv,nan
783,c_ALL_20210607151213238.csv,nan
784,c_ALL_20210607151213737.csv,nan
785,c_ALL_20210607151214242.csv,nan
786,c_ALL_20210607151214763.csv,nan
787,c_ALL_20210607151215241.csv,nan
788,c_ALL_20210607151215742.csv,nan
789,c_ALL_20210607151216238.csv,nan
790,c_ALL_20210607151216737.csv,nan
791,c_ALL_20210607151217237.csv,nan
792,c_ALL_20210607151217741.csv,nan
793,c_ALL_20210607151218243.csv,nan
794,c_ALL_20210607151218746.csv,nan
795,c_ALL_20210607151219240.csv,nan
796,c_ALL_20210607151219737.csv,nan
797,c_ALL_20210607151220242.csv,nan
798,c_ALL_20210607151220737.csv,nan
799,c_ALL_20210607151221244.csv,nan
800,c_ALL_20210607151221742.csv,nan
801,c_ALL_20210607151222237.csv,nan
802,c_ALL_20210607151222747.csv,nan
803,c_ALL_20210607151223251.csv,nan
804,c_ALL_20210607151223751.csv,nan
805,c_ALL_20210607151224244.csv,nan
806,c_ALL_20210607151224742.csv,nan
807,c_ALL_20210607151225238.csv,nan
808,c_ALL_20210607151225745.csv,nan
809,c_ALL_20210607151226237.csv,nan
810,c_ALL_20210607151226749.csv,nan
811,c_ALL_20210607151227237.csv,nan
812,c_ALL_20210607151227756.csv,nan
813,c_ALL_20210607151228244.csv,nan
814,c_ALL_20210607151228744.csv,nan
815,c_ALL_20210607151229239.csv,nan
816,c_ALL_20210607151229737.csv,nan
817,c_ALL_20210607151230237.csv,nan
818,c_ALL_20210607151230737.csv,nan
819,c_ALL_20210607151231238.csv,nan
820,c_ALL_20210607151231740.csv,nan
821,c_ALL_20210607151232241.csv,nan
822,c_ALL_20210607151232737.csv,nan
823,c_ALL_20210607151233252.csv,nan
824,c_ALL_20210607151233739.csv,nan
825,c_ALL_20210607151234242.csv,nan
826,c_ALL_20210607151234738.csv,nan
827,c_ALL_20210607151235240.csv,nan
828,c_ALL_20210607151235742.csv,nan
829,c_ALL_20210607151236240.csv,nan
830,c_ALL_20210607151236740.csv,nan
831,c_ALL_20210607151237237.csv,nan
832,c_ALL_20210607151237750.csv,nan
833,c_ALL_20210607151238243.csv,nan
834,c_ALL_20210607151238737.csv,nan
835,c_ALL_20210607151239238.csv,nan
836,c_ALL_20210607151239747.csv,nan
837,c_ALL_20210607151240252.csv,nan
838,c_ALL_20210607151240747.csv,nan
839,c_ALL_20210607151241238.csv,nan
840,c_ALL_20210607151241748.csv,nan
841,c_ALL_20210607151242249.csv,nan
842,c_ALL_20210607151242738.csv,15775.3125
843,c_ALL_20210607151243243.csv,nan
844,c_ALL_20210607151243737.csv,nan
845,c_ALL_20210607151244242.csv,nan
846,c_ALL_20210607151244739.csv,nan
847,c_ALL_20210607151245242.csv,nan
848,c_ALL_20210607151245743.csv,nan
849,c_ALL_20210607151246241.csv,nan
850,c_ALL_20210607151246740.csv,nan
851,c_ALL_20210607151247259.csv,nan
852,c_ALL_20210607151247738.csv,nan
853,c_ALL_20210607151248237.csv,nan
854,c_ALL_20210607151248750.csv,nan
855,c_ALL_20210607151249237.csv,nan
856,c_ALL_20210607151249745.csv,nan
857,c_ALL_20210607151250243.csv,nan
858,c_ALL_20210607151250737.csv,nan
859,c_ALL_20210607151251243.csv,nan
860,c_ALL_20210607151251741.csv,nan
861,c_ALL_20210607151252243.csv,nan
862,c_ALL_20210607151252740.csv,nan
863,c_ALL_20210607151253242.csv,15554.8125
864,c_ALL_20210607151253743.csv,nan
865,c_ALL_20210607151254243.csv,nan
866,c_ALL_20210607151254743.csv,nan
867,c_ALL_20210607151255237.csv,nan
868,c_ALL_20210607151255737.csv,nan
869,c_ALL_20210607151256238.csv,nan
870,c_ALL_20210607151256739.csv,nan
871,c_ALL_20210607151257241.csv,nan
872,c_ALL_20210607151257742.csv,nan
873,c_ALL_20210607151258243.csv,nan
874,c_ALL_20210607151258741.csv,nan
875,c_ALL_20210607151259238.csv,nan
876,c_ALL_20210607151259741.csv,nan
877,c_ALL_20210607151300241.csv,nan
878,c_ALL_20210607151300738.csv,15689.25
879,c_ALL_20210607151301248.csv,nan
880,c_ALL_20210607151301737.csv,nan
881,c_ALL_20210607151302237.csv,15818.0625
882,c_ALL_20210607151302737.csv,15450.1875
883,c_ALL_20210607151303239.csv,nan
884,c_ALL_20210607151303741.csv,nan
885,c_ALL_20210607151304237.csv,nan
886,c_ALL_20210607151304738.csv,nan
887,c_ALL_20210607151305238.csv,nan
888,c_ALL_20210607151305739.csv,nan
889,c_ALL_20210607151306237.csv,nan
890,c_ALL_20210607151306746.csv,nan
891,c_ALL_20210607151307241.csv,nan
892,c_ALL_20210607151307738.csv,nan
893,c_ALL_20210607151308246.csv,nan
894,c_ALL_20210607151308743.csv,nan
895,c_ALL_20210607151309242.csv,nan
896,c_ALL_20210607151309737.csv,nan
897,c_ALL_20210607151310237.csv,nan
898,c_ALL_20210607151310742.csv,nan
899,c_ALL_20210607151311238.csv,nan
900,c_ALL_20210607151311739.csv,nan
901,c_ALL_20210607151312241.csv,nan
902,c_ALL_20210607151312742.csv,nan
903,c_ALL_20210607151313240.csv,nan
904,c_ALL_20210607151313737.csv,nan
905,c_ALL_20210607151314248.csv,nan
906,c_ALL_20210607151314745.csv,nan
907,c_ALL_20210607151315246.csv,nan
908,c_ALL_20210607151315740.csv,nan
909,c_ALL_20210607151316243.csv,nan
910,c_ALL_20210607151316738.csv,nan
911,c_ALL_20210607151317238.csv,nan
912,c_ALL_20210607151317738.csv,nan
913,c_ALL_20210607151318237.csv,nan
914,c_ALL_20210607151318737.csv,nan
915,c_ALL_20210607151319243.csv,nan
916,c_ALL_20210607151319739.csv,nan
917,c_ALL_20210607151320237.csv,nan
918,c_ALL_20210607151320743.csv,nan
919,c_ALL_20210607151321239.csv,nan
920,c_ALL_20210607151321741.csv,nan
921,c_ALL_20210607151322238.csv,nan
922,c_ALL_20210607151322738.csv,nan
923,c_ALL_20210607151323241.csv,nan
924,c_ALL_20210607151323738.csv,nan
925,c_ALL_20210607151324247.csv,nan
926,c_ALL_20210607151324751.csv,nan
927,c_ALL_20210607151325245.csv,nan
928,c_ALL_20210607151325738.csv,nan
929,c_ALL_20210607151326241.csv,nan
930,c_ALL_20210607151326737.csv,nan
931,c_ALL_20210607151327237.csv,nan
932,c_ALL_20210607151327738.csv,nan
933,c_ALL_20210607151328243.csv,nan
934,c_ALL_20210607151328740.csv,nan
935,c_ALL_20210607151329240.csv,nan
936,c_ALL_20210607151329739.csv,nan
937,c_ALL_20210607151330243.csv,nan
938,c_ALL_20210607151330737.csv,nan
939,c_ALL_20210607151331239.csv,nan
940,c_ALL_20210607151331738.csv,nan
941,c_ALL_20210607151332238.csv,nan
942,c_ALL_20210607151332741.csv,nan
943,c_ALL_20210607151333239.csv,nan
944,c_ALL_20210607151333737.csv,nan
945,c_ALL_20210607151334237.csv,nan
946,c_ALL_20210607151334744.csv,nan
947,c_ALL_20210607151335238.csv,nan
948,c_ALL_20210607151335738.csv,nan
949,c_ALL_20210607151336240.csv,nan
950,c_ALL_20210607151336751.csv,nan
951,c_ALL_20210607151337243.csv,nan
952,c_ALL_20210607151337750.csv,nan
953,c_ALL_20210607151338241.csv,nan
954,c_ALL_20210607151338739.csv,nan
955,c_ALL_20210607151339241.csv,nan
956,c_ALL_20210607151339738.csv,nan
957,c_ALL_20210607151340238.csv,nan
958,c_ALL_20210607151340738.csv,nan
959,c_ALL_20210607151341242.csv,nan
960,c_ALL_20210607151341737.csv,nan
961,c_ALL_20210607151342238.csv,nan
962,c_ALL_20210607151342738.csv,nan
963,c_ALL_20210607151343242.csv,nan
964,c_ALL_20210607151343738.csv,nan
965,c_ALL_20210607151344238.csv,nan
966,c_ALL_20210607151344750.csv,nan
967,c_ALL_20210607151345243.csv,nan
968,c_ALL_20210607151345748.csv,nan
969,c_ALL_20210607151346238.csv,nan
970,c_ALL_20210607151346746.csv,nan
971,c_ALL_20210607151347241.csv,nan
972,c_ALL_20210607151347737.csv,nan
973,c_ALL_20210607151348239.csv,nan
974,c_ALL_20210607151348738.csv,nan
975,c_ALL_20210607151349243.csv,nan
976,c_ALL_20210607151349738.csv,nan
977,c_ALL_20210607151350238.csv,nan
978,c_ALL_20210607151350737.csv,nan
979,c_ALL_20210607151351239.csv,nan
980,c_ALL_20210607151351739.csv,nan
981,c_ALL_20210607151352253.csv,nan
982,c_ALL_20210607151352742.csv,nan
983,c_ALL_20210607151353246.csv,nan
984,c_ALL_20210607151353743.csv,nan
985,c_ALL_20210607151354239.csv,nan
986,c_ALL_20210607151354742.csv,nan
987,c_ALL_20210607151355238.csv,nan
988,c_ALL_20210607151355737.csv,nan
989,c_ALL_20210607151356238.csv,nan
990,c_ALL_20210607151356740.csv,nan
991,c_ALL_20210607151357244.csv,nan
992,c_ALL_20210607151357737.csv,nan
993,c_ALL_20210607151358251.csv,nan
994,c_ALL_20210607151358751.csv,nan
995,c_ALL_20210607151359241.csv,nan
996,c_ALL_20210607151359737.csv,nan
997,c_ALL_20210607151400238.csv,nan
998,c_ALL_20210607151400741.csv,nan
999,c_ALL_20210607151401265.csv,nan
