,Filename,Voltage
64,c_ALL_20210607160747313.csv,nan
65,c_ALL_20210607160747813.csv,nan
66,c_ALL_20210607160748312.csv,nan
67,c_ALL_20210607160748812.csv,nan
68,c_ALL_20210607160749318.csv,nan
69,c_ALL_20210607160749817.csv,nan
70,c_ALL_20210607160750314.csv,nan
71,c_ALL_20210607160750817.csv,nan
72,c_ALL_20210607160751312.csv,nan
73,c_ALL_20210607160751812.csv,nan
74,c_ALL_20210607160752312.csv,nan
75,c_ALL_20210607160752825.csv,nan
76,c_ALL_20210607160753317.csv,nan
77,c_ALL_20210607160753818.csv,nan
78,c_ALL_20210607160754312.csv,nan
79,c_ALL_20210607160754816.csv,nan
80,c_ALL_20210607160755314.csv,nan
81,c_ALL_20210607160755812.csv,nan
82,c_ALL_20210607160756325.csv,nan
83,c_ALL_20210607160756816.csv,nan
84,c_ALL_20210607160757320.csv,nan
85,c_ALL_20210607160757813.csv,nan
86,c_ALL_20210607160758314.csv,nan
87,c_ALL_20210607160758817.csv,nan
88,c_ALL_20210607160759316.csv,nan
89,c_ALL_20210607160759812.csv,nan
90,c_ALL_20210607160800312.csv,nan
91,c_ALL_20210607160800812.csv,nan
92,c_ALL_20210607160801312.csv,nan
93,c_ALL_20210607160801812.csv,nan
94,c_ALL_20210607160802315.csv,nan
95,c_ALL_20210607160802813.csv,nan
96,c_ALL_20210607160803312.csv,nan
97,c_ALL_20210607160803812.csv,nan
98,c_ALL_20210607160804312.csv,nan
99,c_ALL_20210607160804820.csv,nan
100,c_ALL_20210607160805318.csv,nan
101,c_ALL_20210607160805813.csv,nan
102,c_ALL_20210607160806316.csv,nan
103,c_ALL_20210607160806812.csv,nan
104,c_ALL_20210607160807312.csv,nan
105,c_ALL_20210607160807813.csv,nan
106,c_ALL_20210607160808323.csv,nan
107,c_ALL_20210607160808818.csv,nan
108,c_ALL_20210607160809313.csv,nan
109,c_ALL_20210607160809812.csv,nan
110,c_ALL_20210607160810317.csv,nan
111,c_ALL_20210607160810825.csv,nan
112,c_ALL_20210607160811312.csv,nan
113,c_ALL_20210607160811812.csv,nan
114,c_ALL_20210607160812313.csv,nan
115,c_ALL_20210607160812813.csv,nan
116,c_ALL_20210607160813317.csv,nan
117,c_ALL_20210607160813818.csv,nan
118,c_ALL_20210607160814312.csv,nan
119,c_ALL_20210607160814817.csv,nan
120,c_ALL_20210607160815319.csv,nan
121,c_ALL_20210607160815813.csv,nan
122,c_ALL_20210607160816324.csv,nan
123,c_ALL_20210607160816819.csv,nan
124,c_ALL_20210607160817312.csv,nan
125,c_ALL_20210607160817818.csv,nan
126,c_ALL_20210607160818325.csv,nan
127,c_ALL_20210607160818832.csv,nan
128,c_ALL_20210607160819316.csv,nan
129,c_ALL_20210607160819812.csv,nan
130,c_ALL_20210607160820317.csv,nan
131,c_ALL_20210607160820813.csv,nan
132,c_ALL_20210607160821312.csv,nan
133,c_ALL_20210607160821812.csv,nan
134,c_ALL_20210607160822314.csv,nan
135,c_ALL_20210607160822812.csv,nan
136,c_ALL_20210607160823312.csv,nan
137,c_ALL_20210607160823812.csv,nan
138,c_ALL_20210607160824312.csv,nan
139,c_ALL_20210607160824812.csv,nan
140,c_ALL_20210607160825321.csv,nan
141,c_ALL_20210607160825817.csv,nan
142,c_ALL_20210607160826312.csv,nan
143,c_ALL_20210607160826816.csv,nan
144,c_ALL_20210607160827312.csv,nan
145,c_ALL_20210607160827813.csv,nan
146,c_ALL_20210607160828314.csv,nan
147,c_ALL_20210607160828819.csv,nan
148,c_ALL_20210607160829325.csv,nan
149,c_ALL_20210607160829826.csv,nan
150,c_ALL_20210607160830314.csv,nan
151,c_ALL_20210607160830828.csv,nan
152,c_ALL_20210607160831316.csv,nan
153,c_ALL_20210607160831828.csv,nan
154,c_ALL_20210607160832318.csv,nan
155,c_ALL_20210607160832824.csv,nan
156,c_ALL_20210607160833312.csv,nan
157,c_ALL_20210607160833818.csv,nan
158,c_ALL_20210607160834320.csv,nan
159,c_ALL_20210607160834812.csv,nan
160,c_ALL_20210607160835312.csv,nan
161,c_ALL_20210607160835813.csv,nan
162,c_ALL_20210607160836312.csv,nan
163,c_ALL_20210607160836816.csv,nan
164,c_ALL_20210607160837316.csv,nan
165,c_ALL_20210607160837817.csv,nan
166,c_ALL_20210607160838317.csv,nan
167,c_ALL_20210607160838816.csv,nan
168,c_ALL_20210607160839313.csv,nan
169,c_ALL_20210607160839817.csv,nan
170,c_ALL_20210607160840324.csv,nan
171,c_ALL_20210607160840816.csv,nan
172,c_ALL_20210607160841312.csv,nan
173,c_ALL_20210607160841817.csv,nan
174,c_ALL_20210607160842314.csv,nan
175,c_ALL_20210607160842817.csv,nan
176,c_ALL_20210607160843315.csv,nan
177,c_ALL_20210607160843817.csv,nan
178,c_ALL_20210607160844317.csv,nan
179,c_ALL_20210607160844818.csv,nan
180,c_ALL_20210607160845313.csv,nan
181,c_ALL_20210607160845816.csv,nan
182,c_ALL_20210607160846315.csv,nan
183,c_ALL_20210607160846824.csv,nan
184,c_ALL_20210607160847314.csv,nan
185,c_ALL_20210607160847815.csv,nan
186,c_ALL_20210607160848312.csv,nan
187,c_ALL_20210607160848817.csv,nan
188,c_ALL_20210607160849316.csv,nan
189,c_ALL_20210607160849813.csv,nan
190,c_ALL_20210607160850319.csv,nan
191,c_ALL_20210607160850820.csv,nan
192,c_ALL_20210607160851317.csv,nan
193,c_ALL_20210607160851813.csv,nan
194,c_ALL_20210607160852312.csv,nan
195,c_ALL_20210607160852821.csv,nan
196,c_ALL_20210607160853313.csv,nan
197,c_ALL_20210607160853817.csv,nan
198,c_ALL_20210607160854316.csv,nan
199,c_ALL_20210607160854817.csv,nan
200,c_ALL_20210607160855319.csv,nan
201,c_ALL_20210607160855813.csv,nan
202,c_ALL_20210607160856315.csv,nan
203,c_ALL_20210607160856817.csv,nan
204,c_ALL_20210607160857313.csv,nan
205,c_ALL_20210607160857838.csv,nan
206,c_ALL_20210607160858312.csv,nan
207,c_ALL_20210607160858817.csv,nan
208,c_ALL_20210607160859317.csv,nan
209,c_ALL_20210607160859814.csv,nan
210,c_ALL_20210607160900324.csv,nan
211,c_ALL_20210607160900818.csv,nan
212,c_ALL_20210607160901325.csv,nan
213,c_ALL_20210607160901813.csv,nan
214,c_ALL_20210607160902316.csv,nan
215,c_ALL_20210607160902826.csv,nan
216,c_ALL_20210607160903320.csv,nan
217,c_ALL_20210607160903820.csv,nan
218,c_ALL_20210607160904316.csv,nan
219,c_ALL_20210607160904819.csv,nan
220,c_ALL_20210607160905312.csv,nan
221,c_ALL_20210607160905813.csv,nan
222,c_ALL_20210607160906312.csv,nan
223,c_ALL_20210607160906824.csv,nan
224,c_ALL_20210607160907312.csv,nan
225,c_ALL_20210607160907819.csv,nan
226,c_ALL_20210607160908323.csv,nan
227,c_ALL_20210607160908826.csv,nan
228,c_ALL_20210607160909312.csv,nan
229,c_ALL_20210607160909813.csv,nan
230,c_ALL_20210607160910318.csv,nan
231,c_ALL_20210607160910816.csv,nan
232,c_ALL_20210607160911313.csv,nan
233,c_ALL_20210607160911822.csv,nan
234,c_ALL_20210607160912323.csv,13689.5625
235,c_ALL_20210607160912824.csv,nan
236,c_ALL_20210607160913317.csv,nan
237,c_ALL_20210607160913813.csv,nan
238,c_ALL_20210607160914314.csv,nan
239,c_ALL_20210607160914813.csv,nan
240,c_ALL_20210607160915315.csv,nan
241,c_ALL_20210607160915814.csv,nan
242,c_ALL_20210607160916314.csv,nan
243,c_ALL_20210607160916818.csv,nan
244,c_ALL_20210607160917321.csv,nan
245,c_ALL_20210607160917813.csv,nan
246,c_ALL_20210607160918314.csv,nan
247,c_ALL_20210607160918824.csv,nan
248,c_ALL_20210607160919324.csv,nan
249,c_ALL_20210607160919813.csv,nan
250,c_ALL_20210607160920316.csv,nan
251,c_ALL_20210607160920821.csv,nan
252,c_ALL_20210607160921313.csv,nan
253,c_ALL_20210607160921814.csv,nan
254,c_ALL_20210607160922313.csv,nan
255,c_ALL_20210607160922818.csv,nan
256,c_ALL_20210607160923313.csv,nan
257,c_ALL_20210607160923823.csv,nan
258,c_ALL_20210607160924316.csv,nan
259,c_ALL_20210607160924824.csv,nan
260,c_ALL_20210607160925314.csv,nan
261,c_ALL_20210607160925813.csv,nan
262,c_ALL_20210607160926314.csv,nan
263,c_ALL_20210607160926816.csv,nan
264,c_ALL_20210607160927316.csv,nan
265,c_ALL_20210607160927813.csv,nan
266,c_ALL_20210607160928314.csv,nan
267,c_ALL_20210607160928818.csv,nan
268,c_ALL_20210607160929319.csv,nan
269,c_ALL_20210607160929813.csv,nan
270,c_ALL_20210607160930313.csv,nan
271,c_ALL_20210607160930817.csv,nan
272,c_ALL_20210607160931315.csv,nan
273,c_ALL_20210607160931813.csv,nan
274,c_ALL_20210607160932312.csv,nan
275,c_ALL_20210607160932818.csv,nan
276,c_ALL_20210607160933313.csv,nan
277,c_ALL_20210607160933813.csv,nan
278,c_ALL_20210607160934313.csv,nan
279,c_ALL_20210607160934813.csv,nan
280,c_ALL_20210607160935316.csv,nan
281,c_ALL_20210607160935813.csv,nan
282,c_ALL_20210607160936319.csv,nan
283,c_ALL_20210607160936815.csv,nan
284,c_ALL_20210607160937324.csv,nan
285,c_ALL_20210607160937827.csv,nan
286,c_ALL_20210607160938321.csv,nan
287,c_ALL_20210607160938826.csv,nan
288,c_ALL_20210607160939314.csv,nan
289,c_ALL_20210607160939813.csv,nan
290,c_ALL_20210607160940318.csv,nan
291,c_ALL_20210607160940813.csv,nan
292,c_ALL_20210607160941325.csv,nan
293,c_ALL_20210607160941816.csv,nan
294,c_ALL_20210607160942315.csv,nan
295,c_ALL_20210607160942813.csv,nan
296,c_ALL_20210607160943314.csv,nan
297,c_ALL_20210607160943813.csv,nan
298,c_ALL_20210607160944313.csv,nan
299,c_ALL_20210607160944818.csv,nan
300,c_ALL_20210607160945313.csv,nan
301,c_ALL_20210607160945813.csv,nan
302,c_ALL_20210607160946316.csv,nan
303,c_ALL_20210607160946820.csv,nan
304,c_ALL_20210607160947316.csv,nan
305,c_ALL_20210607160947813.csv,nan
306,c_ALL_20210607160948322.csv,nan
307,c_ALL_20210607160948813.csv,nan
308,c_ALL_20210607160949318.csv,nan
309,c_ALL_20210607160949836.csv,nan
310,c_ALL_20210607160950314.csv,nan
311,c_ALL_20210607160950813.csv,nan
312,c_ALL_20210607160951313.csv,nan
313,c_ALL_20210607160951814.csv,nan
314,c_ALL_20210607160952316.csv,nan
315,c_ALL_20210607160952822.csv,nan
316,c_ALL_20210607160953313.csv,nan
317,c_ALL_20210607160953813.csv,nan
318,c_ALL_20210607160954325.csv,nan
319,c_ALL_20210607160954815.csv,nan
320,c_ALL_20210607160955323.csv,nan
321,c_ALL_20210607160955813.csv,nan
322,c_ALL_20210607160956318.csv,nan
323,c_ALL_20210607160956813.csv,nan
324,c_ALL_20210607160957313.csv,nan
325,c_ALL_20210607160957813.csv,nan
326,c_ALL_20210607160958313.csv,nan
327,c_ALL_20210607160958826.csv,nan
328,c_ALL_20210607160959313.csv,nan
329,c_ALL_20210607160959813.csv,nan
330,c_ALL_20210607161000313.csv,nan
331,c_ALL_20210607161000814.csv,nan
332,c_ALL_20210607161001314.csv,nan
333,c_ALL_20210607161001819.csv,nan
334,c_ALL_20210607161002325.csv,nan
335,c_ALL_20210607161002829.csv,nan
336,c_ALL_20210607161003313.csv,nan
337,c_ALL_20210607161003813.csv,nan
338,c_ALL_20210607161004322.csv,nan
339,c_ALL_20210607161004815.csv,nan
340,c_ALL_20210607161005313.csv,nan
341,c_ALL_20210607161005822.csv,nan
342,c_ALL_20210607161006319.csv,nan
343,c_ALL_20210607161006824.csv,nan
344,c_ALL_20210607161007313.csv,nan
345,c_ALL_20210607161007813.csv,nan
346,c_ALL_20210607161008313.csv,nan
347,c_ALL_20210607161008824.csv,nan
348,c_ALL_20210607161009314.csv,nan
349,c_ALL_20210607161009813.csv,nan
350,c_ALL_20210607161010313.csv,nan
351,c_ALL_20210607161010813.csv,nan
352,c_ALL_20210607161011318.csv,nan
353,c_ALL_20210607161011813.csv,nan
354,c_ALL_20210607161012318.csv,nan
355,c_ALL_20210607161012813.csv,nan
356,c_ALL_20210607161013323.csv,nan
357,c_ALL_20210607161013813.csv,nan
358,c_ALL_20210607161014323.csv,nan
359,c_ALL_20210607161014826.csv,nan
360,c_ALL_20210607161015325.csv,nan
361,c_ALL_20210607161015818.csv,nan
362,c_ALL_20210607161016313.csv,nan
363,c_ALL_20210607161016819.csv,nan
364,c_ALL_20210607161017317.csv,nan
365,c_ALL_20210607161017814.csv,nan
366,c_ALL_20210607161018319.csv,nan
367,c_ALL_20210607161018823.csv,nan
368,c_ALL_20210607161019313.csv,nan
369,c_ALL_20210607161019818.csv,nan
370,c_ALL_20210607161020315.csv,nan
371,c_ALL_20210607161020815.csv,nan
372,c_ALL_20210607161021313.csv,nan
373,c_ALL_20210607161021819.csv,nan
374,c_ALL_20210607161022324.csv,nan
375,c_ALL_20210607161022813.csv,nan
376,c_ALL_20210607161023313.csv,nan
377,c_ALL_20210607161023813.csv,nan
378,c_ALL_20210607161024314.csv,nan
379,c_ALL_20210607161024815.csv,nan
380,c_ALL_20210607161025317.csv,nan
381,c_ALL_20210607161025814.csv,nan
382,c_ALL_20210607161026317.csv,nan
383,c_ALL_20210607161026813.csv,nan
384,c_ALL_20210607161027313.csv,nan
385,c_ALL_20210607161027819.csv,nan
386,c_ALL_20210607161028315.csv,nan
387,c_ALL_20210607161028814.csv,nan
388,c_ALL_20210607161029314.csv,nan
389,c_ALL_20210607161029825.csv,nan
390,c_ALL_20210607161030325.csv,nan
391,c_ALL_20210607161030813.csv,nan
392,c_ALL_20210607161031313.csv,nan
393,c_ALL_20210607161031813.csv,nan
394,c_ALL_20210607161032314.csv,nan
395,c_ALL_20210607161032814.csv,nan
396,c_ALL_20210607161033325.csv,nan
397,c_ALL_20210607161033817.csv,nan
398,c_ALL_20210607161034318.csv,nan
399,c_ALL_20210607161034818.csv,nan
400,c_ALL_20210607161035318.csv,nan
401,c_ALL_20210607161035819.csv,nan
402,c_ALL_20210607161036322.csv,nan
403,c_ALL_20210607161036824.csv,nan
404,c_ALL_20210607161037322.csv,nan
405,c_ALL_20210607161037818.csv,nan
406,c_ALL_20210607161038314.csv,nan
407,c_ALL_20210607161038818.csv,nan
408,c_ALL_20210607161039318.csv,nan
409,c_ALL_20210607161039818.csv,nan
410,c_ALL_20210607161040313.csv,nan
411,c_ALL_20210607161040814.csv,nan
412,c_ALL_20210607161041317.csv,nan
413,c_ALL_20210607161041828.csv,nan
414,c_ALL_20210607161042325.csv,nan
415,c_ALL_20210607161042816.csv,nan
416,c_ALL_20210607161043313.csv,nan
417,c_ALL_20210607161043818.csv,nan
418,c_ALL_20210607161044319.csv,nan
419,c_ALL_20210607161044814.csv,nan
420,c_ALL_20210607161045313.csv,nan
421,c_ALL_20210607161045813.csv,nan
422,c_ALL_20210607161046318.csv,nan
423,c_ALL_20210607161046816.csv,nan
424,c_ALL_20210607161047319.csv,nan
425,c_ALL_20210607161047813.csv,nan
426,c_ALL_20210607161048317.csv,nan
427,c_ALL_20210607161048814.csv,15267.9375
428,c_ALL_20210607161049313.csv,15187.5
429,c_ALL_20210607161049814.csv,15245.4375
430,c_ALL_20210607161050318.csv,15220.6875
431,c_ALL_20210607161050813.csv,15130.125
432,c_ALL_20210607161051315.csv,15085.125
433,c_ALL_20210607161051813.csv,nan
434,c_ALL_20210607161052313.csv,nan
435,c_ALL_20210607161052819.csv,nan
436,c_ALL_20210607161053318.csv,nan
437,c_ALL_20210607161053815.csv,nan
438,c_ALL_20210607161054320.csv,nan
439,c_ALL_20210607161054814.csv,nan
440,c_ALL_20210607161055313.csv,nan
441,c_ALL_20210607161055813.csv,nan
442,c_ALL_20210607161056316.csv,nan
443,c_ALL_20210607161056813.csv,nan
444,c_ALL_20210607161057325.csv,nan
445,c_ALL_20210607161057819.csv,nan
446,c_ALL_20210607161058315.csv,nan
447,c_ALL_20210607161058825.csv,nan
448,c_ALL_20210607161059314.csv,nan
449,c_ALL_20210607161059813.csv,nan
450,c_ALL_20210607161100318.csv,nan
451,c_ALL_20210607161100820.csv,nan
452,c_ALL_20210607161101314.csv,nan
453,c_ALL_20210607161101814.csv,nan
454,c_ALL_20210607161102316.csv,nan
455,c_ALL_20210607161102813.csv,nan
456,c_ALL_20210607161103314.csv,nan
457,c_ALL_20210607161103816.csv,nan
458,c_ALL_20210607161104314.csv,nan
459,c_ALL_20210607161104819.csv,nan
460,c_ALL_20210607161105314.csv,nan
461,c_ALL_20210607161105815.csv,nan
462,c_ALL_20210607161106315.csv,nan
463,c_ALL_20210607161106813.csv,nan
464,c_ALL_20210607161107313.csv,nan
465,c_ALL_20210607161107820.csv,nan
466,c_ALL_20210607161108314.csv,nan
467,c_ALL_20210607161108813.csv,nan
468,c_ALL_20210607161109315.csv,nan
469,c_ALL_20210607161109814.csv,nan
470,c_ALL_20210607161110314.csv,nan
471,c_ALL_20210607161110818.csv,nan
472,c_ALL_20210607161111319.csv,nan
473,c_ALL_20210607161111815.csv,nan
474,c_ALL_20210607161112325.csv,nan
475,c_ALL_20210607161112827.csv,nan
476,c_ALL_20210607161113315.csv,nan
477,c_ALL_20210607161113823.csv,nan
478,c_ALL_20210607161114322.csv,nan
479,c_ALL_20210607161114815.csv,nan
480,c_ALL_20210607161115316.csv,nan
481,c_ALL_20210607161115813.csv,nan
482,c_ALL_20210607161116314.csv,nan
483,c_ALL_20210607161116818.csv,nan
484,c_ALL_20210607161117319.csv,nan
485,c_ALL_20210607161117815.csv,nan
486,c_ALL_20210607161118317.csv,nan
487,c_ALL_20210607161118814.csv,nan
488,c_ALL_20210607161119313.csv,nan
489,c_ALL_20210607161119815.csv,nan
490,c_ALL_20210607161120324.csv,nan
491,c_ALL_20210607161120826.csv,nan
492,c_ALL_20210607161121314.csv,nan
493,c_ALL_20210607161121814.csv,nan
494,c_ALL_20210607161122319.csv,nan
495,c_ALL_20210607161122817.csv,nan
496,c_ALL_20210607161123313.csv,nan
497,c_ALL_20210607161123819.csv,nan
498,c_ALL_20210607161124315.csv,nan
499,c_ALL_20210607161124816.csv,nan
500,c_ALL_20210607161125326.csv,nan
501,c_ALL_20210607161125813.csv,nan
502,c_ALL_20210607161126313.csv,nan
503,c_ALL_20210607161126814.csv,nan
504,c_ALL_20210607161127314.csv,nan
505,c_ALL_20210607161127813.csv,nan
506,c_ALL_20210607161128321.csv,nan
507,c_ALL_20210607161128822.csv,nan
508,c_ALL_20210607161129316.csv,nan
509,c_ALL_20210607161129819.csv,nan
510,c_ALL_20210607161130319.csv,nan
511,c_ALL_20210607161130814.csv,nan
512,c_ALL_20210607161131313.csv,nan
513,c_ALL_20210607161131813.csv,nan
514,c_ALL_20210607161132318.csv,nan
515,c_ALL_20210607161132828.csv,nan
516,c_ALL_20210607161133325.csv,nan
517,c_ALL_20210607161133839.csv,nan
518,c_ALL_20210607161134318.csv,nan
519,c_ALL_20210607161134823.csv,nan
520,c_ALL_20210607161135315.csv,nan
521,c_ALL_20210607161135814.csv,nan
522,c_ALL_20210607161136326.csv,nan
523,c_ALL_20210607161136820.csv,nan
524,c_ALL_20210607161137317.csv,nan
525,c_ALL_20210607161137814.csv,nan
526,c_ALL_20210607161138318.csv,nan
527,c_ALL_20210607161138821.csv,nan
528,c_ALL_20210607161139318.csv,nan
529,c_ALL_20210607161139817.csv,nan
530,c_ALL_20210607161140315.csv,nan
531,c_ALL_20210607161140814.csv,nan
532,c_ALL_20210607161141316.csv,nan
533,c_ALL_20210607161141823.csv,nan
534,c_ALL_20210607161142321.csv,nan
535,c_ALL_20210607161142814.csv,nan
536,c_ALL_20210607161143314.csv,nan
537,c_ALL_20210607161143817.csv,nan
538,c_ALL_20210607161144317.csv,nan
539,c_ALL_20210607161144822.csv,nan
540,c_ALL_20210607161145321.csv,nan
541,c_ALL_20210607161145828.csv,nan
542,c_ALL_20210607161146317.csv,nan
543,c_ALL_20210607161146815.csv,nan
544,c_ALL_20210607161147313.csv,nan
545,c_ALL_20210607161147820.csv,nan
546,c_ALL_20210607161148314.csv,nan
547,c_ALL_20210607161148815.csv,nan
548,c_ALL_20210607161149316.csv,nan
549,c_ALL_20210607161149814.csv,nan
550,c_ALL_20210607161150313.csv,nan
551,c_ALL_20210607161150819.csv,nan
552,c_ALL_20210607161151315.csv,nan
553,c_ALL_20210607161151814.csv,nan
554,c_ALL_20210607161152320.csv,nan
555,c_ALL_20210607161152819.csv,nan
556,c_ALL_20210607161153315.csv,nan
557,c_ALL_20210607161153816.csv,nan
558,c_ALL_20210607161154315.csv,nan
559,c_ALL_20210607161154817.csv,nan
560,c_ALL_20210607161155314.csv,nan
561,c_ALL_20210607161155814.csv,nan
562,c_ALL_20210607161156329.csv,15536.25
563,c_ALL_20210607161156827.csv,15252.1875
564,c_ALL_20210607161157314.csv,nan
565,c_ALL_20210607161157819.csv,nan
566,c_ALL_20210607161158314.csv,nan
567,c_ALL_20210607161158814.csv,nan
568,c_ALL_20210607161159325.csv,nan
569,c_ALL_20210607161159836.csv,nan
570,c_ALL_20210607161200320.csv,nan
571,c_ALL_20210607161200817.csv,nan
572,c_ALL_20210607161201320.csv,nan
573,c_ALL_20210607161201814.csv,nan
574,c_ALL_20210607161202319.csv,nan
575,c_ALL_20210607161202813.csv,nan
576,c_ALL_20210607161203318.csv,nan
577,c_ALL_20210607161203818.csv,nan
578,c_ALL_20210607161204319.csv,nan
579,c_ALL_20210607161204817.csv,nan
580,c_ALL_20210607161205314.csv,nan
581,c_ALL_20210607161205820.csv,nan
582,c_ALL_20210607161206326.csv,nan
583,c_ALL_20210607161206817.csv,nan
584,c_ALL_20210607161207313.csv,nan
585,c_ALL_20210607161207814.csv,nan
586,c_ALL_20210607161208314.csv,nan
587,c_ALL_20210607161208820.csv,nan
588,c_ALL_20210607161209314.csv,nan
589,c_ALL_20210607161209819.csv,nan
590,c_ALL_20210607161210314.csv,nan
591,c_ALL_20210607161210817.csv,nan
592,c_ALL_20210607161211321.csv,nan
593,c_ALL_20210607161211819.csv,nan
594,c_ALL_20210607161212322.csv,nan
595,c_ALL_20210607161212822.csv,nan
596,c_ALL_20210607161213319.csv,nan
597,c_ALL_20210607161213819.csv,nan
598,c_ALL_20210607161214320.csv,nan
599,c_ALL_20210607161214822.csv,nan
600,c_ALL_20210607161215318.csv,nan
601,c_ALL_20210607161215823.csv,nan
602,c_ALL_20210607161216330.csv,nan
603,c_ALL_20210607161216815.csv,nan
604,c_ALL_20210607161217314.csv,nan
605,c_ALL_20210607161217815.csv,nan
606,c_ALL_20210607161218319.csv,nan
607,c_ALL_20210607161218816.csv,nan
608,c_ALL_20210607161219317.csv,nan
609,c_ALL_20210607161219814.csv,nan
610,c_ALL_20210607161220314.csv,nan
611,c_ALL_20210607161220816.csv,nan
612,c_ALL_20210607161221315.csv,nan
613,c_ALL_20210607161221828.csv,nan
614,c_ALL_20210607161222325.csv,nan
615,c_ALL_20210607161222815.csv,nan
616,c_ALL_20210607161223313.csv,nan
617,c_ALL_20210607161223819.csv,nan
618,c_ALL_20210607161224314.csv,nan
619,c_ALL_20210607161224821.csv,nan
620,c_ALL_20210607161225321.csv,nan
621,c_ALL_20210607161225835.csv,nan
622,c_ALL_20210607161226315.csv,nan
623,c_ALL_20210607161226817.csv,nan
624,c_ALL_20210607161227318.csv,nan
625,c_ALL_20210607161227815.csv,nan
626,c_ALL_20210607161228317.csv,nan
627,c_ALL_20210607161228818.csv,nan
628,c_ALL_20210607161229314.csv,nan
629,c_ALL_20210607161229815.csv,nan
630,c_ALL_20210607161230316.csv,nan
631,c_ALL_20210607161230814.csv,nan
632,c_ALL_20210607161231318.csv,nan
633,c_ALL_20210607161231820.csv,nan
634,c_ALL_20210607161232318.csv,nan
635,c_ALL_20210607161232821.csv,nan
636,c_ALL_20210607161233321.csv,nan
637,c_ALL_20210607161233816.csv,nan
638,c_ALL_20210607161234324.csv,nan
639,c_ALL_20210607161234819.csv,nan
640,c_ALL_20210607161235318.csv,nan
641,c_ALL_20210607161235824.csv,nan
642,c_ALL_20210607161236315.csv,nan
643,c_ALL_20210607161236814.csv,nan
644,c_ALL_20210607161237319.csv,nan
645,c_ALL_20210607161237814.csv,nan
646,c_ALL_20210607161238318.csv,nan
647,c_ALL_20210607161238816.csv,nan
648,c_ALL_20210607161239315.csv,nan
649,c_ALL_20210607161239820.csv,nan
650,c_ALL_20210607161240319.csv,nan
651,c_ALL_20210607161240815.csv,nan
652,c_ALL_20210607161241318.csv,nan
653,c_ALL_20210607161241819.csv,nan
654,c_ALL_20210607161242323.csv,nan
655,c_ALL_20210607161242814.csv,nan
656,c_ALL_20210607161243321.csv,nan
657,c_ALL_20210607161243816.csv,nan
658,c_ALL_20210607161244315.csv,nan
659,c_ALL_20210607161244822.csv,nan
660,c_ALL_20210607161245338.csv,nan
661,c_ALL_20210607161245821.csv,nan
662,c_ALL_20210607161246314.csv,nan
663,c_ALL_20210607161246821.csv,nan
