,Elapsed_Time,Data
196,195.984,0.0176292325
197,196.975,0.0169946273554
198,197.974,0.017029299608100002
199,198.974,0.0166235147409
200,199.974,0.016285391764100002
201,200.974,0.0169982435563
202,201.986,0.017459907610799998
203,202.981,0.0164188086119
204,203.987,0.017533693229599998
205,204.974,0.017061785630999998
206,205.979,0.0164772522661
207,206.973,0.0163693171345
208,207.988,0.0172546414061
209,208.982,0.0175934241141
210,209.978,0.015903455598600003
211,210.974,0.017182234248400003
212,211.974,0.0171316005984
213,212.977,0.016811895251599998
214,213.974,0.016687684262600002
215,214.974,0.0170098981085
216,215.981,0.0163293229196
217,216.974,0.0169828486462
218,217.988,0.0171612333788
219,218.983,0.017370697477400002
220,219.983,0.0170721478606
221,220.974,0.0170754400424
222,221.974,0.0172285269791
223,222.979,0.0176482374172
224,223.974,0.0173159639675
225,224.974,0.0175979225551
226,225.98,0.016626036052000002
227,226.974,0.0177123105741
228,227.974,0.0172978772622
229,228.975,0.0174762401076
230,229.982,0.0176938677032
231,230.987,0.0174290781686
232,231.974,0.0173068352545
233,232.975,0.017003874763200002
234,233.976,0.017134478188799998
235,234.974,0.0157596394037
236,235.975,0.017407710911299997
237,236.987,0.0170972524346
238,237.978,0.0178049582332
239,238.988,0.017047249099
240,239.974,0.017218790366599998
241,240.975,0.0170703401361
242,241.976,0.0172102246958
243,242.977,0.017255374063799997
244,243.973,0.017147089827
245,244.974,0.0173759389657
246,245.985,0.0176160705576
247,246.985,0.016807110064900002
248,247.987,0.0169625035986
249,248.985,0.017245995120400003
250,249.975,0.0175676513189
251,250.987,0.0173845622923
252,251.98,0.017168805484200002
253,252.974,0.0175448052536
254,253.979,0.0177006028152
255,254.974,0.016695834030200002
256,255.974,0.017255914216700002
257,256.98,0.016261450557
258,257.988,0.0172851702272
259,258.975,0.0172193551502
260,259.986,0.0170549905714
261,260.987,0.017409593991599998
262,261.974,0.0170963444675
263,262.979,0.0166608768576
264,263.975,0.017159366550600002
265,264.974,0.017077100536400002
266,265.979,0.0173837834603
267,266.986,0.0175601005656
268,267.975,0.017730430760599998
269,268.98,0.0175380799818
270,269.974,0.0173131313702
271,270.984,0.0175812783606
272,271.987,0.0168418390157
273,272.982,0.0174883813851
274,273.976,0.017583973748299998
275,274.976,0.017670683803400002
276,275.988,0.0158051890724
277,276.975,0.0171181162384
278,277.985,0.0171432365074
279,278.986,0.016971942658
280,279.976,0.017232886357799997
281,280.976,0.0177903352413
282,281.988,0.0173024720412
283,282.976,0.017142942246
284,283.974,0.0174762684669
285,284.977,0.0171965960475
286,285.974,0.0172789132807
287,286.987,0.0167570307603
288,287.974,0.0168086569337
289,288.974,0.0166756424835
290,289.975,0.0170607642105
291,290.974,0.0167570015838
292,291.974,0.017296546047
293,292.974,0.0168320309403
294,293.974,0.0172524185041
295,294.974,0.017221769230900002
296,295.974,0.0176297240673
297,296.975,0.0173498576893
298,297.974,0.0174498539641
299,298.989,0.0173649332642
300,299.983,0.0174535056004
301,300.976,0.0173441240985
302,301.989,0.0173106313899
303,302.988,0.0175307170032
304,303.974,0.0174445695335
305,304.975,0.0176229860118
306,305.982,0.017256294715299998
307,306.975,0.0174802063992
308,307.975,0.0173516914154
309,308.986,0.0171987750997
310,309.988,0.0170313806974
311,310.979,0.0169520290727
312,311.975,0.017446142934
313,312.974,0.017374359241900002
314,313.977,0.017450622404200002
315,314.987,0.017772252185900003
316,315.976,0.017298153883700002
317,316.974,0.0176972353931
318,317.975,0.0167784018181
319,318.985,0.016753157180000002
320,319.987,0.017431831603999998
321,320.984,0.0174161135301
322,321.989,0.017253986212400003
323,322.982,0.0174853192528
324,323.986,0.017180730014900003
325,324.975,0.0172964823659
326,325.975,0.0167777546231
327,326.975,0.0172379111795
328,327.988,0.0171729317519
329,328.975,0.0170070564372
330,329.974,0.0171959997887
331,330.986,0.0159144671359
332,331.987,0.0161114951119
333,332.986,0.017306784738
334,333.977,0.017035287208799998
335,334.976,0.0169435683976
336,335.988,0.0174560116087
337,336.978,0.0172886176612
338,337.987,0.0168948168644
339,338.98,0.0170263988039
340,339.975,0.0172099649446
341,340.98,0.0173123296748
342,341.985,0.0167222325521
343,342.977,0.0168021360399
344,343.985,0.01610950331
345,344.974,0.017022080794500002
346,345.975,0.0169732335046
347,346.974,0.0164686371128
348,347.974,0.017681775377099997
349,348.988,0.017495222986299998
350,349.974,0.0173467517943
351,350.988,0.017313503436599997
352,351.976,0.016535975632
353,352.988,0.017146172456200003
354,353.987,0.0174279217757
355,354.976,0.017179281480600002
356,355.974,0.016347193173400002
357,356.986,0.0169536690885
358,357.976,0.0169507416011
359,358.975,0.0167172056521
360,359.984,0.0174344754643
361,360.975,0.0168467806035
362,361.975,0.017104598954799998
363,362.975,0.016428801851700002
364,363.975,0.0158688782302
365,364.977,0.0160229164064
366,365.986,0.0168115131828
367,366.974,0.016666209379200003
368,367.975,0.0167797558737
369,368.975,0.017133352781499998
370,369.986,0.016722768370299998
371,370.974,0.017403465024700002
372,371.986,0.0167966279934
373,372.984,0.0172467322325
374,373.975,0.017103738574
375,374.975,0.015636300264099998
376,375.984,0.0173761483947
377,376.975,0.0173639232539
378,377.989,0.0173364658968
379,378.984,0.017130527853700003
380,379.975,0.0167686736508
381,380.979,0.0172904185702
382,381.975,0.016560412171200002
383,382.975,0.017059149017299997
384,383.988,0.0174668344493
385,384.984,0.0173792217307
386,385.976,0.0170592846105
387,386.987,0.0164489666825
388,387.977,0.017128009273
389,388.976,0.0174790858578
390,389.975,0.017141615899399998
391,390.985,0.0171966021047
392,391.976,0.0169819451794
393,392.986,0.0169624290041
394,393.989,0.016546733021499997
395,394.975,0.0174969904285
396,395.975,0.016850960646799997
397,396.982,0.0164529968518
398,397.978,0.0163241062353
399,398.978,0.0172420803651
400,399.975,0.0173136538633
401,400.977,0.017540319734099998
402,401.989,0.017280561946
403,402.982,0.0177486468373
404,403.976,0.016996309257799998
405,404.988,0.0175928796467
406,405.979,0.0173006289448
407,406.986,0.0169667123467
408,407.981,0.0171432219582
409,408.975,0.016459656745799998
410,409.986,0.0169301656862
411,410.987,0.0173594303073
412,411.976,0.0172010984767
413,412.987,0.017548417168900002
414,413.975,0.0170443225459
415,414.984,0.0170986096892
416,415.975,0.0172563973663
417,416.981,0.017166347111
418,417.985,0.017366822877900003
419,418.975,0.0165307613983
420,419.978,0.0160974281304
421,420.989,0.016642691675499997
422,421.982,0.016907658223800002
423,422.982,0.0173016333081
424,423.976,0.0171386169027
425,424.975,0.0163180232841
426,425.976,0.0171831945656
427,426.975,0.016834368907099998
428,427.975,0.0172316924904
429,428.988,0.017490225873
430,429.988,0.0174320565946
431,430.975,0.0170294593397
432,431.976,0.0167936477827
433,432.984,0.0167690674384
434,433.986,0.016677783159499998
435,434.977,0.0173749993316
436,435.975,0.0171616791658
437,436.982,0.017022572247
438,437.975,0.017305692073
439,438.976,0.016757376218299997
440,439.975,0.016191383445899998
441,440.979,0.0164850587375
442,441.975,0.0165439306766
443,442.982,0.0166864446949
444,443.988,0.0163378785924
445,444.98,0.0160736990353
446,445.975,0.0161354441817
447,446.99,0.017358433406900003
448,447.978,0.016362348768200002
449,448.977,0.0166774133542
450,449.975,0.0166732237822
451,450.984,0.0160307789568
452,451.975,0.017259501347299998
453,452.976,0.017156544461399997
454,453.987,0.0166175228773
455,454.975,0.0173935260984
456,455.975,0.0168736180057
457,456.984,0.0171399942423
458,457.976,0.0161104551465
459,458.975,0.0172779485498
460,459.976,0.0170176591709
461,460.985,0.0167611779039
462,461.978,0.0169350270897
463,462.976,0.0154547494949
464,463.976,0.0168804450131
465,464.976,0.0160159247909
466,465.988,0.016148364858999998
467,466.975,0.0167400783921
468,467.975,0.016890773201500002
469,468.985,0.016771001114299997
470,469.988,0.0168533574863
471,470.975,0.0161817282344
472,471.991,0.0163194262468
473,472.987,0.017652189793599997
474,473.975,0.0163058368729
475,474.976,0.016128049332999998
476,475.975,0.0165575466684
477,476.987,0.0171920076309
478,477.976,0.0163973342235
479,478.991,0.0166440123486
480,479.976,0.016346165912699998
481,480.988,0.016130455858
482,481.976,0.0168336491888
483,482.975,0.0169060055825
484,483.988,0.016698497487000002
485,484.985,0.017266227532099998
486,485.976,0.0171381935677
487,486.976,0.016979638246
488,487.976,0.0168209335257
489,488.975,0.017264004606700002
490,489.975,0.0167934946795
491,490.986,0.0164589901104
492,491.977,0.01657068248
493,492.977,0.016649530569400002
494,493.989,0.0167384654721
495,494.976,0.016474017197
496,495.983,0.0160234326037
497,496.988,0.0163953288696
498,497.976,0.016801654168100002
499,498.979,0.0165583946543
500,499.976,0.0176699755983
501,500.975,0.0168334463743
502,501.976,0.0164319753135
503,502.976,0.0172410873013
504,503.976,0.0162490068379
505,504.976,0.0162260286265
506,505.978,0.0168132288239
507,506.976,0.0170138298911
508,507.98,0.01669825453
509,508.983,0.0164946964593
510,509.976,0.0164895873254
511,510.979,0.016822458234299998
512,511.992,0.0164607829403
513,512.977,0.016371148992
514,513.975,0.016072687826200003
515,514.975,0.0168237535063
516,515.975,0.0172726591317
517,516.976,0.0161327591081
518,517.976,0.0168277117443
519,518.978,0.016755234184900002
520,519.989,0.0166401661284
521,520.989,0.0165926279661
522,521.977,0.0169898952379
523,522.975,0.017325548698900003
524,523.976,0.0165083864248
525,524.979,0.0162836005465
526,525.989,0.0169309009396
527,526.976,0.0160707232489
528,527.976,0.0155873228558
529,528.988,0.0170710274886
530,529.984,0.016693619931
531,530.983,0.0167698849618
532,531.992,0.0165808212934
533,532.977,0.0168434090241
534,533.989,0.0174306134963
535,534.989,0.0172185534623
536,535.985,0.016702865014
537,536.992,0.017139866376499998
538,537.988,0.0172755217449
539,538.976,0.016925079801399998
540,539.981,0.016747678789500002
541,540.976,0.0163543998588
542,541.992,0.0163665861617
543,542.987,0.0165974750779
544,543.982,0.016398530554
545,544.99,0.0165181566
546,545.992,0.017083384453100002
547,546.986,0.0170255484372
548,547.992,0.0164174812134
549,548.983,0.016251956611299998
550,549.987,0.0159622350838
551,550.981,0.0172276925624
552,551.985,0.0168172812531
553,552.976,0.0163548891368
554,553.984,0.0160361534534
555,554.987,0.0161087021459
556,555.987,0.0173813637061
557,556.979,0.0172686321888
558,557.988,0.0163462173631
559,558.985,0.0166909664391
560,559.986,0.0157053870194
561,560.985,0.0160714864489
562,561.987,0.0164180030778
563,562.987,0.0160854367788
564,563.982,0.0159270540743
565,564.992,0.0161759812961
566,565.985,0.0165172053963
567,566.976,0.0171334164702
568,567.978,0.0156193620303
569,568.976,0.016231021753
570,569.989,0.0166591067163
571,570.984,0.016065492929799998
572,571.988,0.016419663905200003
573,572.989,0.016709766329399998
574,573.976,0.016295197938299998
575,574.979,0.0165668925819
576,575.976,0.016107494170600003
577,576.977,0.0166858581887
578,577.992,0.0162726151916
579,578.976,0.016085444754200002
580,579.983,0.0165032348649
581,580.976,0.0161808468092
582,581.976,0.016123599632600003
583,582.977,0.0171268574847
584,583.976,0.0142410119813
585,584.981,0.0151222892294
586,585.977,0.0160233488618
587,586.977,0.0160478707565
588,587.991,0.015276177467
589,588.984,0.016216270414100002
590,589.988,0.0169019669895
591,590.988,0.0164916989102
592,591.98,0.017203405220400002
593,592.99,0.015403749464799998
594,593.988,0.0170117426717
595,594.976,0.0166764584773
596,595.976,0.015023253660200001
597,596.976,0.016535739775499998
598,597.977,0.016304072631299998
599,598.993,0.014321613722600001
600,599.977,0.015530677388500001
601,600.976,0.016900470235999998
602,601.989,0.0171409883762
603,602.987,0.016748062198
604,603.976,0.016672289176100002
605,604.988,0.0165008862415
606,605.976,0.016359558865399998
607,606.976,0.0171642682791
608,607.984,0.016255432996
609,608.982,0.0173353149592
610,609.978,0.0157517658616
611,610.976,0.0168602030266
612,611.977,0.0170773346927
613,612.976,0.0167369970649
614,613.986,0.015925445799
615,614.986,0.0168773814626
616,615.982,0.015402836112799998
617,616.976,0.0165435567392
618,617.988,0.0161062569508
619,618.976,0.0162196570398
620,619.981,0.0164716505673
621,620.988,0.0168262048343
622,621.976,0.016873475046299997
623,622.979,0.0161973307898
624,623.976,0.016720716312400002
625,624.976,0.0165592507324
626,625.98,0.0163364980164
627,626.976,0.016319284379399997
628,627.977,0.015817742670799998
629,628.985,0.0171911319477
630,629.981,0.016483683800700002
631,630.978,0.0167420802416
632,631.99,0.0162530459479
633,632.982,0.0157216162658
634,633.978,0.0161520862377
635,634.988,0.0163990749312
636,635.992,0.015611748318399999
637,636.978,0.0165664299708
638,637.99,0.016690362101200003
639,638.986,0.015910327481100002
640,639.982,0.016896412625799998
641,640.981,0.0167081436032
642,641.977,0.0167272741677
643,642.978,0.0163143859763
644,643.977,0.0159733216778
645,644.985,0.0170157747963
646,645.977,0.016708985634
647,646.977,0.0163922034987
648,647.98,0.0162770064181
649,648.989,0.0165997207544
650,649.986,0.0161182317952
651,650.976,0.016359529088
652,651.977,0.0155025658136
653,652.976,0.0162822784348
654,653.976,0.015597402530200002
655,654.976,0.0165107046211
656,655.981,0.0161920019099
657,656.988,0.0152212718797
658,657.988,0.0162373955679
659,658.976,0.016454574588699998
660,659.987,0.0166817774482
661,660.993,0.0162368752494
662,661.981,0.016266579968
663,662.977,0.0150126080266
664,663.976,0.016682119257700002
665,664.979,0.0155119654422
666,665.976,0.016179737673
667,666.979,0.015613793828200002
668,667.992,0.0154887418386
669,668.977,0.0158009096176
670,669.979,0.0161303288933
671,670.977,0.0166764713851
672,671.976,0.0166903420138
673,672.99,0.0153682426559
674,673.99,0.0169227192523
675,674.977,0.0163245342948
676,675.977,0.0163909333734
677,676.978,0.0165397196814
678,677.989,0.0156705205054
679,678.978,0.016609981952799998
680,679.983,0.0163665184471
681,680.977,0.0167553425177
682,681.99,0.0168280446978
683,682.977,0.0157503169199
684,683.981,0.0164539480875
685,684.993,0.0157946093989
686,685.991,0.0153594302115
687,686.981,0.016106726470999998
688,687.979,0.0171306227534
689,688.988,0.0163117159119
690,689.978,0.016415879749499998
691,690.989,0.0166360468313
692,691.976,0.0166813140979
693,692.988,0.016402969895799997
694,693.979,0.0145070189715
695,694.977,0.0157142732409
696,695.981,0.0164985165156
697,696.983,0.015816610026200002
698,697.98,0.0159303878838
699,698.983,0.0162257714946
700,699.977,0.0162058756685
701,700.976,0.0162156770999
702,701.983,0.0160432618785
703,702.982,0.015935293048100003
704,703.977,0.0155422533853
705,704.977,0.0161637111549
706,705.977,0.0157163739136
707,706.977,0.0163418175573
708,707.978,0.016566513953
709,708.988,0.0162356867544
710,709.977,0.0160726898998
711,710.982,0.014738122340899999
712,711.99,0.0156812043719
713,712.977,0.015539225638800001
714,713.977,0.015148618628700001
715,714.977,0.0163336957713
716,715.977,0.0160040524933
717,716.978,0.014960850441999999
718,717.977,0.014967796492999999
719,718.977,0.0153356718855
720,719.976,0.0147918589414
721,720.977,0.016293948417
722,721.977,0.0155604484011
723,722.983,0.014527411813100001
724,723.976,0.0162846423933
725,724.977,0.015565524056799998
726,725.979,0.0159931051521
727,726.977,0.0163616605333
728,727.979,0.0163076433403
729,728.983,0.0132285237112
730,729.98,0.0161567294745
731,730.978,0.0147148594694
732,731.991,0.0160204709644
733,732.977,0.015658619714
734,733.977,0.016059545436
735,734.992,0.016327968051
736,735.977,0.016385915663900002
737,736.985,0.016757180240599998
738,737.979,0.0150494227685
739,738.978,0.016138755749200002
740,739.977,0.015000768029799999
741,740.989,0.0166875016877
742,741.978,0.015339970446600001
743,742.981,0.0158142797636
744,743.977,0.0156001521923
745,744.988,0.0160323070249
746,745.978,0.0155259521096
747,746.986,0.0164090573195
748,747.982,0.0160529106079
749,748.979,0.0160731437123
750,749.99,0.0158959965368
751,750.991,0.0155983441051
752,751.978,0.015852640881700002
753,752.99,0.0135401315019
754,753.989,0.0146388507898
755,754.98,0.016970961092299997
756,755.99,0.0168533322757
757,756.982,0.0150745213121
758,757.982,0.0157886284999
759,758.977,0.016445197175
760,759.99,0.0154461602384
761,760.977,0.0164157677533
762,761.977,0.016683314345499998
763,762.993,0.0163309200732
764,763.982,0.016005462789300002
765,764.986,0.0144962626339
766,765.981,0.0156052836892
767,766.987,0.0160314662248
768,767.989,0.016735324146700002
769,768.978,0.0161353993914
770,769.997,0.0169894328869
771,770.977,0.0163716257674
772,771.978,0.015606892475299998
773,772.977,0.0163864705201
774,773.977,0.0158161994719
775,774.988,0.0158936834334
776,775.978,0.0163656835839
777,776.988,0.0158433356414
778,777.978,0.015850359536999998
779,778.989,0.015232291226299998
780,779.978,0.0161996591907
781,780.979,0.016340054644400002
782,781.978,0.0157313350425
783,782.977,0.014143731447700002
784,783.992,0.015352161291200001
785,784.982,0.016748456760400002
786,785.977,0.015165132650200001
787,786.979,0.0148983631232
788,787.977,0.0162822675936
789,788.979,0.0150109358235
790,789.989,0.015861419584700002
791,790.983,0.0163606954751
792,791.983,0.015489534670799998
793,792.977,0.0164265290368
794,793.978,0.0160432717359
795,794.98,0.0161466084055
796,795.98,0.0155752264962
797,796.977,0.0153691649399
798,797.991,0.0161490112327
799,798.978,0.0162566151131
800,799.98,0.0162832788185
801,800.977,0.0156808540439
802,801.98,0.0158040375364
803,802.991,0.0162880073833
804,803.988,0.0157399838671
805,804.99,0.0161039239412
806,805.989,0.0167234509004
807,806.977,0.0168725891819
808,807.986,0.0154692932309
809,808.991,0.0159516588299
810,809.988,0.014979876009
811,810.977,0.015834735455
812,811.989,0.0153313783889
813,812.978,0.0152943934887
814,813.977,0.0162529360084
815,814.989,0.0159121886777
816,815.977,0.015609602826100001
817,816.989,0.0155637075351
818,817.99,0.0155834451926
819,818.991,0.0161047227454
820,819.988,0.016324979519799998
821,820.982,0.014490007061700002
822,821.984,0.015694773948600003
823,822.981,0.016303643125700002
824,823.979,0.015515065933100002
825,824.978,0.016523002765799998
826,825.977,0.0159069558697
827,826.991,0.016100821983499998
828,827.982,0.015651346841599998
829,828.992,0.0160334091417
830,829.99,0.0161133472521
831,830.979,0.015626139931900002
832,831.988,0.0155880505935
833,832.989,0.014449379597100001
834,833.981,0.015553378438799998
835,834.983,0.016192397232700002
836,835.979,0.015513939992
837,836.982,0.016293608268799997
838,837.99,0.0154982884224
839,838.978,0.0157513619213
840,839.978,0.0163181178483
841,840.977,0.0160625482473
842,841.99,0.0158701046089
843,842.98,0.0159764126132
844,843.99,0.014900173231600002
845,844.991,0.0159999968291
846,845.977,0.0153932212307
847,846.991,0.0157529627685
848,847.984,0.0152698141736
849,848.978,0.015181933725399999
850,849.98,0.0158138093204
851,850.978,0.014402559709299998
852,851.978,0.0146674098959
853,852.993,0.0162931530145
854,853.99,0.0152631248395
855,854.978,0.0154570338625
856,855.978,0.0156578487484
857,856.978,0.0155036142229
858,857.983,0.0156661031567
859,858.982,0.015993684641
860,859.978,0.016224980073799997
861,860.978,0.015339038417
862,861.988,0.015612934699999999
863,862.992,0.0156185215625
864,863.98,0.0151179225433
865,864.978,0.0154583977948
866,865.978,0.0159347903107
867,866.983,0.015775642250800002
868,867.992,0.0162253362123
869,868.978,0.0153929722698
870,869.978,0.0160875168001
871,870.978,0.016006155551
872,871.978,0.0162148129244
873,872.981,0.0157925178101
874,873.991,0.015035544488200001
875,874.98,0.0150544671606
876,875.991,0.0157815683878
877,876.978,0.013941294374599998
878,877.979,0.014805724
879,878.982,0.015078250485
880,879.979,0.0156921792301
881,880.992,0.0163446760744
882,881.985,0.015143396190700001
883,882.978,0.0156333594089
884,883.991,0.0157685935357
885,884.979,0.0160034650878
886,885.978,0.0161450545475
887,886.978,0.0163847093506
888,887.978,0.0148727905989
889,888.978,0.015381481147
890,889.994,0.0144267398144
891,890.993,0.016336756015899997
892,891.989,0.0161261899184
893,892.99,0.0157063723132
894,893.991,0.015855132102900002
895,894.985,0.015308982421600002
896,895.983,0.0161329752966
897,896.989,0.0133698864451
898,897.991,0.015815688600899998
899,898.986,0.015804683851999998
900,899.993,0.0159985361123
901,900.982,0.0158712201911
902,901.987,0.015107429668399999
903,902.99,0.014598818801500001
904,903.989,0.015481714322600001
905,904.979,0.014680569847600002
906,905.992,0.0149163450054
907,906.978,0.0131782020927
908,907.992,0.015446033988299999
909,908.991,0.015258788960200002
910,909.991,0.015699773737700002
911,910.987,0.0162592193617
912,911.991,0.0158443390356
913,912.992,0.014540862271399998
914,913.991,0.0156496085931
915,914.989,0.0163127998165
916,915.978,0.015450224035100001
917,916.979,0.0159032394551
918,917.978,0.0158713473682
919,918.978,0.0158336059867
920,919.978,0.015514192759999998
921,920.987,0.00459332527225
922,921.978,0.0153261183147
923,922.985,0.013993429342100001
924,923.991,0.0153163799487
925,924.979,0.015734986415799998
926,925.993,0.0140431579994
927,926.981,0.00386411824666
928,927.983,0.015151381416899999
929,928.978,0.0141526810243
930,929.983,0.015578282446700002
931,930.978,0.0160058293354
932,931.989,0.0162188355141
933,932.978,0.015331200487299999
934,933.989,0.015110602464700001
935,934.979,0.015710519154700002
936,935.979,0.0165544577962
937,936.981,0.0151549649976
938,937.987,0.015672048062
939,938.987,0.0166875451078
940,939.992,0.0148877018307
941,940.979,0.0148938970293
942,941.978,0.015599596628299997
943,942.979,0.0157128298085
944,943.979,0.014881889395
945,944.978,0.0146580454646
946,945.978,0.015049062164100001
947,946.989,0.0154837714673
948,947.992,0.0144501601726
949,948.978,0.015902555098700002
950,949.992,0.0148145501378
951,950.978,0.016200739000200002
952,951.984,0.015266835646600002
953,952.982,0.0151124360444
954,953.981,0.015026941468700001
955,954.979,0.015124326102499999
956,955.979,0.0159232308242
957,956.98,0.0148353345037
958,957.981,0.015532229629799998
959,958.978,0.0159239258475
960,959.992,0.015491242031
961,960.978,0.0148214963899
962,961.987,0.0160288250691
963,962.978,0.0155331972654
964,963.978,0.014645420203200001
965,964.979,0.0161505801679
966,965.992,0.014611407073999999
967,966.982,0.016251366297
968,967.979,0.0161961374582
969,968.983,0.015946339694700003
970,969.985,0.0160031169461
971,970.98,0.015620160470799999
972,971.993,0.0155670015098
973,972.984,0.014843631524200002
974,973.983,0.0161637352724
975,974.992,0.0158872820019
976,975.991,0.015547900210200001
977,976.978,0.0145597335342
978,977.978,0.0157842592806
979,978.985,0.0163155075466
980,979.979,0.0152233217012
981,980.981,0.014657041073100001
982,981.981,0.0156215146024
