,ID,Probability
172,17200.0,0.8181818181818182
173,17300.0,0.8888888888888888
174,17400.0,0.8585858585858586
175,17500.0,0.8787878787878788
176,17600.0,0.8383838383838383
177,17700.0,0.8484848484848485
178,17800.0,0.8585858585858586
179,17900.0,0.9090909090909091
180,18000.0,0.7878787878787878
181,18100.0,0.8888888888888888
182,18200.0,0.8383838383838383
183,18300.0,0.8787878787878788
184,18400.0,0.8484848484848485
185,18500.0,0.8484848484848485
186,18600.0,0.8282828282828283
187,18700.0,0.8282828282828283
188,18800.0,0.8080808080808081
189,18900.0,0.8585858585858586
190,19000.0,0.7878787878787878
191,19100.0,0.797979797979798
192,19200.0,0.8888888888888888
193,19300.0,0.8080808080808081
194,19400.0,0.7777777777777778
195,19500.0,0.7777777777777778
196,19600.0,0.7575757575757576
197,19700.0,0.7575757575757576
198,19800.0,0.7474747474747475
199,19900.0,0.7777777777777778
200,20000.0,0.6262626262626263
201,20100.0,0.696969696969697
202,20200.0,0.7474747474747475
203,20300.0,0.696969696969697
204,20400.0,0.6666666666666666
205,20500.0,0.7676767676767676
206,20600.0,0.6767676767676768
207,20700.0,0.7070707070707071
208,20800.0,0.7272727272727273
209,20900.0,0.5454545454545454
210,21000.0,0.6464646464646465
211,21100.0,0.7676767676767676
212,21200.0,0.7676767676767676
213,21300.0,0.7272727272727273
214,21400.0,0.7575757575757576
215,21500.0,0.5555555555555556
216,21600.0,0.5656565656565656
217,21700.0,0.7676767676767676
218,21800.0,0.6767676767676768
219,21900.0,0.6666666666666666
220,22000.0,0.7474747474747475
221,22100.0,0.7878787878787878
222,22200.0,0.5454545454545454
223,22300.0,0.6464646464646465
224,22400.0,0.5454545454545454
225,22500.0,0.5050505050505051
226,22600.0,0.5757575757575758
227,22700.0,0.6060606060606061
228,22800.0,0.696969696969697
229,22900.0,0.5252525252525253
230,23000.0,0.6868686868686869
231,23100.0,0.6565656565656566
232,23200.0,0.6464646464646465
233,23300.0,0.6868686868686869
234,23400.0,0.5959595959595959
235,23500.0,0.5858585858585859
236,23600.0,0.494949494949495
237,23700.0,0.41414141414141414
238,23800.0,0.5757575757575758
239,23900.0,0.6666666666666666
240,24000.0,0.5959595959595959
241,24100.0,0.5757575757575758
242,24200.0,0.6161616161616161
243,24300.0,0.5252525252525253
244,24400.0,0.5858585858585859
245,24500.0,0.5757575757575758
246,24600.0,0.5656565656565656
247,24700.0,0.6262626262626263
248,24800.0,0.6565656565656566
249,24900.0,0.6565656565656566
250,25000.0,0.5959595959595959
251,25100.0,0.6060606060606061
252,25200.0,0.7171717171717171
253,25300.0,0.8383838383838383
254,25400.0,0.5858585858585859
255,25500.0,0.5555555555555556
256,25600.0,0.7070707070707071
257,25700.0,0.6161616161616161
258,25800.0,0.6868686868686869
259,25900.0,0.6666666666666666
260,26000.0,0.5757575757575758
261,26100.0,0.6464646464646465
262,26200.0,0.6464646464646465
263,26300.0,0.494949494949495
264,26400.0,0.5656565656565656
265,26500.0,0.6767676767676768
266,26600.0,0.5252525252525253
267,26700.0,0.7070707070707071
268,26800.0,0.6666666666666666
269,26900.0,0.6565656565656566
270,27000.0,0.4444444444444444
271,27100.0,0.6060606060606061
272,27200.0,0.37373737373737376
273,27300.0,0.5454545454545454
274,27400.0,0.6666666666666666
275,27500.0,0.46464646464646464
276,27600.0,0.5959595959595959
277,27700.0,0.6363636363636364
278,27800.0,0.5151515151515151
279,27900.0,0.5858585858585859
280,28000.0,0.6161616161616161
281,28100.0,0.5656565656565656
282,28200.0,0.3838383838383838
283,28300.0,0.5555555555555556
284,28400.0,0.5050505050505051
285,28500.0,0.5252525252525253
286,28600.0,0.5959595959595959
287,28700.0,0.494949494949495
288,28800.0,0.5252525252525253
289,28900.0,0.43434343434343436
290,29000.0,0.5454545454545454
291,29100.0,0.48484848484848486
292,29200.0,0.5555555555555556
293,29300.0,0.46464646464646464
294,29400.0,0.6262626262626263
295,29500.0,0.5555555555555556
296,29600.0,0.5858585858585859
297,29700.0,0.47474747474747475
298,29800.0,0.6060606060606061
299,29900.0,0.46464646464646464
300,30000.0,0.5353535353535354
301,30100.0,0.5858585858585859
302,30200.0,0.45454545454545453
303,30300.0,0.5555555555555556
304,30400.0,0.6161616161616161
305,30500.0,0.46464646464646464
306,30600.0,0.5151515151515151
307,30700.0,0.6161616161616161
308,30800.0,0.48484848484848486
309,30900.0,0.5959595959595959
310,31000.0,0.494949494949495
311,31100.0,0.41414141414141414
312,31200.0,0.5050505050505051
313,31300.0,0.5252525252525253
314,31400.0,0.494949494949495
315,31500.0,0.4444444444444444
316,31600.0,0.5454545454545454
317,31700.0,0.6161616161616161
318,31800.0,0.5050505050505051
319,31900.0,0.494949494949495
320,32000.0,0.45454545454545453
321,32100.0,0.48484848484848486
322,32200.0,0.43434343434343436
323,32300.0,0.5555555555555556
324,32400.0,0.30303030303030304
325,32500.0,0.48484848484848486
326,32600.0,0.4444444444444444
327,32700.0,0.42424242424242425
328,32800.0,0.37373737373737376
329,32900.0,0.45454545454545453
330,33000.0,0.5757575757575758
331,33100.0,0.5555555555555556
332,33200.0,0.5454545454545454
333,33300.0,0.42424242424242425
334,33400.0,0.494949494949495
335,33500.0,0.3939393939393939
336,33600.0,0.45454545454545453
337,33700.0,0.35353535353535354
338,33800.0,0.3838383838383838
339,33900.0,0.31313131313131315
340,34000.0,0.35353535353535354
341,34100.0,0.41414141414141414
342,34200.0,0.5757575757575758
343,34300.0,0.3939393939393939
344,34400.0,0.42424242424242425
345,34500.0,0.5454545454545454
346,34600.0,0.2727272727272727
347,34700.0,0.494949494949495
348,34800.0,0.35353535353535354
349,34900.0,0.32323232323232326
350,35000.0,0.35353535353535354
351,35100.0,0.494949494949495
352,35200.0,0.21212121212121213
353,35300.0,0.25252525252525254
354,35400.0,0.40404040404040403
355,35500.0,0.32323232323232326
356,35600.0,0.3939393939393939
357,35700.0,0.41414141414141414
358,35800.0,0.3939393939393939
359,35900.0,0.26262626262626265
360,36000.0,0.42424242424242425
361,36100.0,0.36363636363636365
362,36200.0,0.0
